Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PYRUVATE DECARBOXYLATION TO ACETYL COA	PYRUVATE DECARBOXYLATION TO ACETYL COA	0.086991300869913	0.122601774910228	1	MAP1LC3A,GFPT1,VCAM1,EZH2,HSPA5,WDR76,ATP6V1B2,TSG101,HUWE1,PNPLA6,TUBB3,TUBB4B,IPO4,GAPDH,SMC5,CARBON-DIOXIDE,BCAT1,SRRM2,GMPPB,HSPA6,PEBP1,IPO5,ISYNA1,RIC8A,TUBA4A,RNF2,HSPH1,NPEPPS,ALDOA,CAD,ABCE1,ATF2,ACTB,YWHAZ,CAND1,MDC1,SDHB,HSP90AB1,PFDN1,HIST1H4A,PHGDH,BABAM1,DBT,HIST2H3A,YWHAQ,NFKB1,YWHAG,EIF6,STUB1,SLC35F5,GNB2,HSPA1B,MAPK1,DLAT,PPT1,WRAP73,CSNK1D,PDPR,FBXO6,CSE1L,TUBA1A,PDK3,TUBB6,TUBB,MAT2A,HSD17B10,ITGB1,PSMC3,ABCF1,SIRT3,SH3D19,CLUH,TAF5,AKT1,PSMA3,TUBB4A,RCC1,ICT1,PITRM1,ECT2,PDHX	1.11794549825674	0.399082403242682	81	168
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.0002999700029997	0.00380488266962777	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,CARBON-DIOXIDE,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HADH,HLA-B,PTPRF,PRDX2,STAT1,EIF4A2,ADK,TROVE2,HSP90AB1,CS,OLA1,RAP2A,CKS1B,PPIA,AKR1D1,CLK1,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,DLAT,TRAPPC8,CSNK1D,HLA-C,FBXO6,HNRNPK,PLS1,UBA5	1.30524197853986	0.464724743475443	82	180
2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE DEGRADATION TO GLUTARYL-COA	0.036996300369963	0.0598396536185308	1	SAA1,APP,APLP2,CARBON-DIOXIDE,PLIN3,HSP90AA1,DNM1L,MBP,YWHAZ,EGFR,CALR,HSP90AB1,GNB1,SMC4,MSN,YWHAQ,CCR1,MAP1B,RHOBTB3,YWHAG,MED15,HIF1A,TFAM,MAPK1,POLRMT,TUBA1A,GNAI3,CDC37,TRMT10C,FOXO1,TUBB,PSEN1,HSD17B10	1.23083957806253	0.460278766814471	33	66
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.0006999300069993	0.00455900355910355	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,WARS,GOT1,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,SNRNP70,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,SHMT1,IARS,SNRNP200,UBA1,AHCY,EEF2,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACACA,ACTB,PRDX2,ME2,ADK,TXN,HSP90AB1,CS,OLA1,VAC14,PKM,HIST2H3A,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,DDX55,IDH3A,PLS3,HSPA1B,RPL5,TPR,TCP1,CSNK1D,TKT,COPA,CSE1L,TUBA1A,RPS3,PABPC1,ALDH2,TUBB6,VCP,MPI,TUBB,MDH2,MAT2A,HSD17B10,GPI,XPO1	1.26041284497432	0.449190790056959	89	175
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.388361163883612	0.431313550672582	1	SQSTM1,APP,LGALS3BP,DVL1,EZH2,WHSC1,NDFIP1,HERC5,HUWE1,NCAPH,H2AFX,UBE2V1,SUZ12,EED,MOV10,HSPA6,NUP155,UBA1,CUL4B,RBBP4,RNF2,ISG15,NCAPD2,CHD1,WWP2,MRE11A,GTF2H3,ACACA,EGFR,PHF1,MDC1,TLR7,HIST1H4A,XRCC5,PHF19,BABAM1,HDAC1,SMC4,PRKCZ,HIST2H3A,PTK2,DVL2,NFKB1,TP53BP1,SUPT16H,STUB1,CXXC1,SSRP1,HSPA1B,RPL5,HDAC3,NCOR1,AJUBA,UBE2V2,PCCA,MUT,EPS15,CHD2,L1CAM,IKBKG,RAD23B,RBBP7,MRPL10,DNMT1,PARP2,TRAF2,HSD17B10,MALT1,XRCC6,INPPL1,MRPL43,PARG,MMAA,NXF1,HDAC2,ICT1,TP53,RARS2	1.02348758134729	0.364018653300998	78	186
HEME DEGRADATION	HEME DEGRADATION	0.0008999100089991	0.00492905254929053	1	BILIVERDINE,SLC2A1,SNRPB,PDIA4,GYS1,FE+2,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,BLVRA,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HMOX1,HSPA1B,MAPK1,PCYOX1,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.25763129246117	0.448319206017667	75	174
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.0365963403659634	0.0595926893797107	1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,HUWE1,PRKAR1B,GAPDH,IKBKB,NEDD4L,BCAT1,CTNNB1,AKR1A1,GMPPB,HSPA6,SKI,PGM1,EIF4EBP1,IARS,POLR2A,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,LMNA,EIF4A1,DLG1,ALPHA-GLC-6-P,GLC-1-P,ACTB,PACSIN3,CAND1,PRDX2,AKAP8,ADK,PKM,MMS19,CKS1B,UBE2G2,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,IDH3A,MAP3K3,HSPA1B,ATP6V1D,KIF1B,PRKAR2A,CSNK1D,PNPO,USP4,CSE1L,UBA5,ATL1,IDH2	1.15246025854862	0.410549541430528	69	177
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.202979702029797	0.252155196851449	1	CPD-12557,NEU1,PLK1,SLC3A2,H2AFX,TUBB4B,GAPDH,PCM1,MET,CTSA,EIF4EBP1,DYNC1I2,DCTN2,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ARRB2,ABCE1,PLAUR,ELAVL1,GLB1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,NAAA,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,IGFBP3,TPX2,HYAL2,PLD2,ARRB1,TUBB,DCUN1D1,ROCK1,WASL,PTPRK,CLASP1,GOLGA2,ARSE,BAG6,LGALS9,CEP41,NDE1,TUBB4A,HAUS5,DAXX,PIAS1,ARSK,ACTR2,HBEGF,EIF4EBP2	1.07281152114991	0.383820227597522	77	159
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.379162083791621	0.42501424276177	1	CPD-12557,LOXL2,NDST1,HSPA5,PLK1,SLC3A2,PPT2,H2AFX,TUBB4B,GAPDH,PCM1,MET,IDUA,EIF4EBP1,DYNC1I2,DCTN2,ST3GAL4,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,KLHL15,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,TPX2,HYAL2,PLD2,TUBB,DCUN1D1,ROCK1,PTPRK,POMGNT2,CLASP1,FBXO21,BAG6,CEP41,NDE1,TUBB4A,HAUS5,PDF,DAXX,PIAS1,HBEGF,EIF4EBP2,ENTPD5	1.02747157428099	0.367447360324046	73	161
GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	GLUCOSE AND GLUCOSE-1-PHOSPHATE DEGRADATION	0.0380961903809619	0.0611217023992965	1	AARS,APP,GARS,ATIC,WDR76,ENO2,ATP6V1A,PGD,PGK1,GDI1,GAPDH,FKBP1A,CTNNB1,BAD,GSTO1,AKR1A1,GMPPB,HSPA6,PGM1,NUP155,IARS,MAPRE1,EEF2,ISYNA1,PDIA3,HSPH1,NUTF2,HSPA4,GDI2,PTGES3,ENO1,NUP210,ALDOA,HSP90AA1,CCT5,CAD,NUP62,STIP1,ALPHA-GLC-6-P,GLC-1-P,GLC-6-P,YWHAZ,WDR1,AAAS,DLG5,CALR,HINT1,TXN,HSP90AB1,NUP43,MSN,AKR1B1,UBE2G2,AKR1D1,ARHGDIA,CCT3,IDH3A,HSPA1B,ATP6V1D,KIF1B,TPR,CSNK1D,PFKFB2,TKT,PNPO,USP4,CSE1L,UBA5,ATL1,NUP50,NUP107,BRMS1L,DHX16,VCP,NUP98,MDH2,PSMA7,RANBP2,EIF3B,CAP2,HSD17B10,XPO1,NUP85,RPS21	1.14979287369615	0.408941018030718	84	186
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	9.99900009999e-05	0.00344251289156799	1	SARS,SLC2A1,AARS,APP,GARS,CTH,PDIA4,GYS1,ASS1,HSPA5,ATIC,LAMC1,ENO2,PEPD,ATP6V1B2,F3,MTHFD1,NARS,PRKAR1A,PGD,PFKM,IMPDH2,RNH1,GAPDH,PFKL,NEDD4L,ACSS2,G6PD,BCAT1,AKR1A1,TOP2A,PFKP,HSPA6,SKI,PGM1,UGP2,HARS,PRPS2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,ISYNA1,FGFR1,PDIA3,PRPF6,SLC2A3,TUBA4A,HSPH1,ALAD,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,CDH1,FRUCTOSE-6P,MANNOSE-6P,ESD,DARS,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CS,XRCC5,CKB,OLA1,RAP2A	1.53231427452588	0.54774637846663	74	163
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.0064993500649935	0.0163160767256608	1	GFPT1,APP,PDIA4,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,EED,PFKP,HSPA6,BAG3,CTPS1,POLR2A,PPA1,AHCY,EEF2,PDIA3,GALM,POLE2,PRKAA2,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,CPD-448,GALACTOSE-1P,GLC-1-P,GLC-6-P,PWP1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,CCT4,DDX55,EIF6,CCT3,TALDO1,IDH3A,HSPA1B,NSF,ACOX2,DLAT,TCP1,PRKAR2A,NOM1,FBXO6,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,PABPC1,TUBB6,VCP,MDH2	1.20269935350122	0.42710294977673	85	194
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.00999900009999	0.0223125835564592	1	LACTOSE,NEU1,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,PLK1,TNFRSF21,LAMC1,RNF31,PEPD,F3,MTHFD1,PRKAR1A,VIM,H2AFX,IMPDH2,RNH1,CHUK,ATP6AP2,IKBKB,G6PD,EED,TRADD,AKR1A1,TOP2A,HSPA6,SKI,CTSA,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,CDH1,GLB1,ESD,DARS,RIPK1,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,IFNGR1,BRAF,PLS3,TFIP11,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,HLA-C,FBXO6,TRAF1	1.19951751564887	0.427809644687412	71	172
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.386861313868613	0.431313550672582	1	VCAM1,GLYCERALD,CHAF1A,IDH1,PGK1,VIM,TPI1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,CTNNA1,LDHB,AHSA1,PRNP,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,FRU1P,ACTB,ACAT2,YWHAZ,EGFR,HADH,PRDX2,LDHA,HSP90AB1,CS,CKB,DBT,PKM,YWHAQ,HECW2,YWHAG,COL5A1,NRAS,BMPR1A,EWSR1,HSPA1B,MAPK1,UBQLN1,TKT,HNRNPK,NDUFB8,TUBA1A,IDH2,SNX9,IMMT,PLD2,RAD23B	1.0255964372726	0.365603641710271	62	174
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.0011998800119988	0.00516376933735198	1	SARS,AARS,GFPT1,GARS,HSPA5,WDR76,TOP2B,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,SKIV2L2,G6PD,BCAT1,BAD,CCS,TOP2A,PFKP,HSPA6,PGM1,MAP2K2,NUP155,IARS,MYO1E,GALM,PRKAA2,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,NUP210,HSP90AA1,CCT5,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,GLC-6-P,ACACA,PPID,AAAS,ADK,HMGCS1,TXN,HSP90AB1,NUP43,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,IDH3A,AP3M2,HSPA1B,TPR,MYL1,PFKFB2,RBM34,CSE1L,TUBA1A,NUP50,NUP107,BRMS1L,PABPC1,VCP,NUP98,MDH2,RANBP2,XPO1,ETF1,NUP85,RPS21	1.25320816357269	0.446198369277978	83	180
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.0005999400059994	0.00451829817018298	1	SARS,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,RNF31,PEPD,F3,MTHFD1,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,G6PD,SEC31A,AKR1A1,TOP2A,CDK6,SKI,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,ATF2,UBE2R2,CDH1,ESD,DARS,ACTB,EGFR,PTPRF,CALR,FKBP9,INO80,TROVE2,MIF,TXN,TCTN3,XRCC5,CKB,RAP2A,PKM,CNPY2,BRAF,LRSAM1,PLS3,PNPLA4,HSPA1B,DLAT,APOB,TPR,PRKAR2A,HLA-C,FAF2,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,GPAA1,UMPS,PABPC1	1.29216471190018	0.46229831059552	74	159
PHOSPHOLIPASES	PHOSPHOLIPASES	0.585641435856414	0.613650374093025	1	HERC5,IRS2,TGM2,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,ACTB,EGFR,GNB1,PITPNA,KRIT1,SHC1,CUX1,MAPK1,ERBB2,SH3BP2,PHOSPHORYL-CHOLINE,SH3KBP1,ZMYM2,PLCG1,GNAI3,CDC37,PLD2,GNAO1,GIT1,GNA15,RASA1,PAK1,PLCB3,HRAS,HLA-DPA1,HLA-DPB1,BCR,FRS2,PLCD3,TMEM8A,PLD1,PLCG2,PTPN1,PLD3,KAT5,MAPK14	0.971979500735174	0.359515391419302	49	79
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.0006999300069993	0.00455900355910355	1	SLC2A1,SNRPB,PDIA4,TOR1AIP1,GYS1,HSPA5,MBTPS2,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,HUWE1,H2AFX,NDUFA4,IMPDH2,RNH1,ACSS2,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,GNAS,SLC2A3,HSP90B1,RNF2,EZR,ALAD,WDR5,CLN3,ENO1,CLIC1,HSP90AA1,PYGB,CDH1,HCCS,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,SMARCB1,XRCC5,CKB,RAP2A,PKM,NPDC1,AKR1B1,IFNGR1,BRAF,MCL1,PLS3,HSPA1B,MAPK1,DLAT,TPR,PRKAR2A,HDAC6,HLA-C,FBXO6	1.27571705506942	0.455890418942252	73	164
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.174782521747825	0.21951398610139	1	NDFIP1,RAB13,CTTN,PRDX1,CRKL,MET,EPHA2,HIP1,CTNNB1,FLNC,FAS,MYO1E,TRIP10,PARK7,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,CLTB,PIK3R1,BIN1,PACSIN1,ARPC4,DLG1,EGFR,CDK5,ARPC3,IL5RA,FNBP4,AP2S1,PTK2,RHOT1,RAB8A,REPS2,DVL2,SORBS2,AAK1,AP2A1,SHC1,GAPVD1,AP2M1,DBN1,APOB,SH3KBP1,INPP4A,ABI1,EPS15,PLCG1,LDLR,SNX9,HIP1R,FNBP1,ARRB1,CD2AP,ROCK1,ARPC5,WASL,REPS1,PACSIN2,RAB14,DNM1,PPP3CB,AP2B1,INPPL1,SYNJ2BP,ARPC2,MVP,GOLGA5,TP53,SCARB2,ACTR2,PPP3CA	1.08452961241472	0.388752331987409	74	152
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.158784121587841	0.204636220869892	1	SAA1,APP,ARACHIDONIC_ACID,PEPD,CRKL,CPD-7598,POLR2A,POLR2H,PLAU,WDR5,HIST2H2BE,NCOA6,PTPN11,ITGA1,HSP90AA1,ELMO2,KDM6A,ATF2,PTPN12,ITGB5,EGFR,CRK,CALR,MYL9,HSP90AB1,HIST1H4A,HIST2H3A,VCL,PTK2,CCR1,CALD1,MAPK1,KMT2D,PARVA,RBBP5,POLR2E,NFATC2,ILK,MYL12A,GNAI3,FOSL2,COPS5,STK16,ITGB1,GIT1,POLR2C,JUNB,CREB1,PXN,GNA15,TP53	1.10757009913096	0.404453762566816	51	101
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.155284471552845	0.202289500779652	1	PGRMC2,3-KETOBUTYRATE,MAP1LC3A,SNX2,PRKAR1A,CD14,CYP1B1,EIF2A,CARBON-DIOXIDE,BLMH,HSPA6,APOC3,KEAP1,AMFR,PSME1,CYP2S1,NT5E,ADD3,OXYGEN-MOLECULE,HSPA4,NAA15,NAA50,DBNL,PTPN11,FURIN,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,BRD4,PTPRF,MLLT4,TROVE2,TXN,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EIF2S2,HSPA1B,DLAT,PSMF1,CAB39,CYP27A1,SF3A1,APOB,HLA-C,MUT,ACAD8,DTD1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,MCM2,METHYL-GLYOXAL,IQGAP1,TCEA1,EXOC6	1.09459304929911	0.393105058215844	64	145
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.774022597740226	0.793784876831466	1	PGRMC2,SQSTM1,RRAGA,WDR76,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDRG1,TUBB4B,IFRD2,TMEM173,GMPPB,HSPA6,SKI,BAG3,SPG20,PRKAA2,PARK7,GTPBP2,IPO7,ALDOA,CAD,USP20,HNRNPC,ATF2,YWHAZ,EGFR,HADH,HIST1H4A,MED4,HIST2H3A,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,ERBB2,TYSND1,CSNK1D,FBXO6,TRAF1,FERMT2,UBA5,ATL1,TUBB6,TUBB,WASL,HSD17B10,NDC80,SLC27A1,XPO1,MCM2,SLC27A4,LEO1,PSMC3,CLUH,IDE,RABAC1,PPP3CB,TAF5,FASTKD3,PSMA3,TUBB4A,PGRMC1,ICT1,TP53,PPP3CA,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	0.934181983444321	0.333634245106443	78	166
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0041995800419958	0.0123426681722072	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,ENO2,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,RNH1,FKBP1A,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,MAPRE1,EEF2,UBTF,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,USP20,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,CALR,HINT1,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,MSN,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,TYSND1,STMN1,TKT,HLA-C,TRAF1	1.22623821603524	0.438208654348421	70	164
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.0027997200279972	0.0091180071182071	1	PGRMC2,APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,PFKL,CARBON-DIOXIDE,GART,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,OXYGEN-MOLECULE,HSPA4,IPO7,HSP90AA1,CAD,HNRNPC,PYGB,ELAVL1,FECH,DARS,YWHAZ,EGFR,ME2,HSP90AB1,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,EIF2S2,PLS3,HSPA1B,DLAT,ERBB2,TPR,CSNK1D,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,SUC,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.23583268430713	0.441637334824722	91	164
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.108789121087891	0.1464702691742	1	CPD-11665,GFPT1,NDST1,ENO2,PRKAR1A,CHST14,PGD,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,CPD-11671,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,OXYGEN-MOLECULE,ALDH3A2,NPEPPS,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,PRDX2,EIF4A2,MMS19,CPD-11670,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,HNRNPK,FAF2,TNPO2,CHST11,FOSL2,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.11976553468209	0.404079516750275	59	130
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.297870212978702	0.344860729238081	1	MAP1LC3A,GFPT1,CPD-11877,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,OXYGEN-MOLECULE,ALDH3A2,NPEPPS,CPD-11876,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,CPD-11497,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,CPD-11879,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.04720873239049	0.374078948275105	72	165
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0411958804119588	0.0647818335049612	1	PGRMC2,CPD-12014,CPD-12016,MAP1LC3A,APP,NDST1,CPD-12015,N-ACETYL-SEROTONIN,CHST14,CYP1B1,BLMH,HSPA6,EIF4EBP1,HARS,CYP2S1,NT5E,OXYGEN-MOLECULE,HSPA4,NIF3L1,DBNL,HSP90AA1,ARRB2,UGDH,ATF2,YWHAZ,EGFR,HSP90AB1,RAP2A,CYB5A,PKM,CHST12,EVPL,CYP27A1,MUT,ACAD8,CHST11,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1	1.18853516850076	0.434268324598779	42	100
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.0106989301069893	0.0232292086106705	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,CPD-12018,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,NDRG1,CPD-12021,RNH1,PFKL,G6PD,CPD-12020,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,NCL,PLCG1,UMPS,PABPC1,LIG1	1.19563902482327	0.425902755531123	78	178
