Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	0.884711528847115	0.999800019998	1	DVL1,DOCK5,FLNA,PACSIN1,FAM134C,SPEN,ZNF609,DBN1,CSNK1D,PSEN1,TWF2,SHANK2,OBSL1,BAD,NIPBL,CSNK1E,PRKDC,L1CAM,MACF1,KDM1A,MAPT,NEDD4L,RAPGEF2,SNW1,DLG5,NUMB,CSF1,ABL2,ARHGEF2,ZEB1,MYADM,ADD1,PLAA	0.85580890454895	0.33724388682528	33	70
SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	0.884815705128205	0.999800019998	1	PRKAA1,CCR1,NFATC2,AQP1,CCRL2,PLCG1,ADCY6,CAMKK2,RAPGEF2,ABCA1,PPP1R9A,EIF2AK3,SLC9A1,ATP2A2,DMTN,TBXA2R,ADRB2,LPAR1,S1PR2	0.778805093452016	0.333060706481889	19	23
CELL DEVELOPMENT%GOBP%GO:0048468	CELL DEVELOPMENT%GOBP%GO:0048468	0.884911508849115	0.999800019998	1	DVL1,CAMSAP2,PARD3,WNK1,PACSIN1,SPTAN1,TJP3,TJP1,IFNGR1,DBN1,JAG1,ITGAV,LSR,AXL,SEPN1,PALLD,MAP4,PSEN1,PDCD4,PTK2,ENAH,SHANK2,TAOK3,OBSL1,BAIAP2,SORBS2,SEMA4C,ZBTB7A,HDAC2,RUNX1,WASL,CAMSAP1,FARP1,PAK1,SLC4A7,PTPN11,FRYL,GRB10,PVRL2,L1CAM,MAP4K4,SPTBN1,KDM1A,TTN,MLLT4,DOCK7,RAPGEF6,PLCG1,MAPT,SPRY1,LRP5	0.894527632234486	0.339800089356766	51	153
PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0010498	0.886011398860114	0.999800019998	1	PSMD11,RFFL,FBXL20,PML,TMUB1,WFS1,RHBDD1,SGTA,STT3B,AMFR,NEDD4L,FBXO38,SYVN1,PSMD2,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.820412664799224	0.33621901430083	21	38
NEGATIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010558	NEGATIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010558	0.886611338866113	0.999800019998	1	RSF1,PHF10,GATAD2A,FLNA,KAT7,GIGYF2,ZFP36L1,WWC1,KAT8,GATAD2B,HIST1H4A,TRIM37,KDM2A,SPEN,ETV6,RECQL5,C11ORF84,PML,NCL,TIMELESS,CBX3,CENPF,FXR1,CIC,LARP1,EIF4EBP1,SP100,FOXK2,BCLAF1,PSEN1,EZH2,HDAC4,PDCD4,SUDS3,PTPRK,NOC2L,ERF,TARDBP,TRERF1,BCL3,BAP1,RPS14,ZNF778,ATN1,IGF2BP2,ZBTB7A,RBM15,IRF2BP2,HDAC2,NONO,RUNX1,RRP8,CCDC85B,WFS1,HEXIM2,MTA2,NIPBL,PER1,RING1,MPHOSPH8,MAF1,RIF1,NCOR2,CHD3,EPRS,DOT1L,ZBTB21,MAFK,TERF1,KDM1A,TRIM28,SAMD4A,LIN37,YBX1,NFIC	0.908014561199836	0.341170430522492	75	213
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.886711328867113	0.999800019998	1	MVB12A,PSMD11,RFFL,FBXL20,PML,TMUB1,SQSTM1,RNF19A,TGFB1I1,RNF11,WFS1,SGTA,UBR4,STT3B,ANKIB1,AMFR,NEDD4L,FBXO38,SYVN1,TRIP12,PSMD2,UBL7,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.839406959741558	0.335828203183031	29	54
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.886711328867113	0.999800019998	1	MVB12A,PSMD11,RFFL,FBXL20,PML,TMUB1,SQSTM1,RNF19A,TGFB1I1,RNF11,WFS1,SGTA,UBR4,STT3B,ANKIB1,AMFR,NEDD4L,FBXO38,SYVN1,TRIP12,PSMD2,UBL7,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.839406959741558	0.335828203183031	29	54
PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603	PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603	0.887011298870113	0.999800019998	1	MVB12A,PSMD11,RFFL,FBXL20,PML,TMUB1,SQSTM1,RNF19A,TGFB1I1,ADAMTS12,RNF11,WFS1,RHBDD1,SGTA,UBR4,STT3B,ANKIB1,AMFR,NEDD4L,FBXO38,SYVN1,TRIP12,PSMD2,UBL7,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.844920087326751	0.337077685242791	31	57
AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	AROMATIC COMPOUND CATABOLIC PROCESS%GOBP%GO:0019439	0.887811218878112	0.999800019998	1	TREX2,ZFP36L1,ALDOA,RPL30,RBM8A,PFKFB2,TREX1,ZCCHC8,THRAP3,FOXK2,RPS14,RNPS1,RPL15,TNKS1BP1,SAMD4A,ACAT1,DDX5,RPS3A,DCP1A,RNH1,RPS28,FOXK1,XRN2,YTHDF2,EDC4	0.838160015643749	0.335329328363163	25	54
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	0.8879	0.999800019998	1	SPTAN1,PALLD,PTK2,ENAH,SEMA4C,PTPN11,GRB10,L1CAM,SPTBN1,PLCG1	0.809067029199585	0.334437370187338	10	34
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411	0.8879	0.999800019998	1	SPTAN1,PALLD,PTK2,ENAH,SEMA4C,PTPN11,GRB10,L1CAM,SPTBN1,PLCG1	0.809067029199585	0.334437370187338	10	34
TISSUE DEVELOPMENT%GOBP%GO:0009888	TISSUE DEVELOPMENT%GOBP%GO:0009888	0.888111188881112	0.999800019998	1	DVL1,SVIL,FLNA,ZFP36L1,TSC2,LEMD2,TJP3,FURIN,COL5A1,TJP1,COL4A2,TRAF3IP1,COL17A1,JAG1,ITGAV,SETD2,TIMELESS,VCL,SEPN1,SCRIB,PDCD4,STIM1,LEO1,OBSL1,SORBS2,SEMA4C,HDAC2,RUNX1,PAK1,SLC4A7,CD44,PRKD2,TTN,TRIM28,MLLT4,RAPGEF6,YBX1,HIF1A,SPRY1,LRP5,LRP6,PKP2,DDX5,MYO9A,ITGB4,CSRP1,RAPGEF2,DLG5,KANK2,PGRMC2,MET,MYC,SIPA1L3,NFIB,HNRNPAB	0.883468120180193	0.338547780440956	55	122
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503	0.888666399679616	0.999800019998	1	RUNX1,UFL1,RBMX,DHX9,CDH11,OSTF1,RRAS2,LRP5,HSD17B4,SNRNP200,EIF2AK3,CLTC,SEMA4D	0.780149623822639	0.332210602182881	13	24
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME DATABASE ID RELEASE 74%168164	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME DATABASE ID RELEASE 74%168164	0.889787664307381	0.999800019998	1	ATF2,RIPK1,MAPK14,FADD,RPS6KA3,UBE2V1,MAP3K7,VRK3,IKBKB,NFKB1,JUN,MAP2K7	0.744537778415724	0.334991180567743	12	15
VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3888%HOMO SAPIENS	VEGFA-VEGFR2 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP3888%HOMO SAPIENS	0.891910808919108	0.999800019998	1	CTNND1,PRKAA2,PSMD11,PRKAA1,GIGYF2,MYO1C,CTNNA1,PRKCZ,ALDOA,OCLN,JAG1,NFATC2,ITGAV,NCL,ATF2,VCL,FLNB,HDAC4,PTK2,SHROOM2,PTMA	0.877524204690318	0.3374082844446	21	113
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP366%HOMO SAPIENS	0.892210778922108	0.999800019998	1	PARD6A,PML,ATF2,PTK2,TGFB1I1,PIAS1,JUNB,SPTBN1,NEDD4L,MAPK14,PRKAR2A,ITGB4,DCP1A,BCAR1,SNW1,MET,MAP3K7,MYC,NUP214,ZEB1,RAF1,SUMO1,MAP2K2,SNIP1,RBL1,ITCH,NUP153,STAMBPL1,SOS1	0.825849701685035	0.333895553937837	29	46
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	0.893966726798958	0.999800019998	1	BAD,PTPN11,JUNB,GRB10,PLCG1,MAPT,MAPK14,RPS6KA3,RAF1,MAP2K2,FOXO3,SOS1	0.761968096047189	0.328980613019123	12	21
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20201110%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20201110%WP51%HOMO SAPIENS	0.894410558944106	0.999800019998	1	PPP1R12A,PAK6,VCL,PAK4,PTK2,ENAH,BAIAP2,PAK1,PIK3C2A,GIT1,RRAS2,SSH3,BCAR1	0.817165495000259	0.333603175439649	13	40
REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	0.894890071277984	0.999800019998	1	MVB12A,GPRC5A,SPRY1,RAB7A,AFAP1L2,EPN1,SHKBP1,MVP,ZFYVE28	0.753091788175579	0.329284916085931	9	19
PHOSPHORYLATION%GOBP%GO:0016310	PHOSPHORYLATION%GOBP%GO:0016310	0.895810418958104	0.999800019998	1	WNK1,INCENP,PRKAA2,PSMD11,DYRK1A,PRKAA1,ZFP36L1,SPTAN1,PRKCZ,ALDOA,PRPF4B,BAZ1B,IRS1,AAK1,PRKAG2,CSNK1D,ERBB2,PFKFB2,CIT,ITGAV,PI4K2B,TYK2,PAK6,EFR3A,FOXK2,PAK4,PTK2,TTC7B,TAOK3,EEF2K,PAK1,STK32C,CSNK1E,TOP1,RIPK1,PRKDC,CDK12,CSNK1G1,PIK3C2A,MAP3K1,IGF1R,MAP4K4,SPTBN1,PRKD2,PLK2	0.890959220610465	0.338191040694753	45	156
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	0.896060940162373	0.999800019998	1	FURIN,COL17A1,JAG1,HDAC2,SLC4A7,YBX1,PKP2	0.757282976465878	0.329226078405957	7	20
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	0.896610338966103	0.999800019998	1	VIM,PSMD11,GIGYF2,ZFP36L1,FXR1,THRAP3,LARP1,CIRBP,XPO1,TARDBP,IGF2BP2,DHX9,MYEF2,SAMD4A,YBX1,MAPK14,LARP4B,DCP1A,TAF15,PSMD2	0.82818032857235	0.332651048046067	20	51
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP1449%HOMO SAPIENS	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP1449%HOMO SAPIENS	0.89709576926942	0.999800019998	1	OTUD5,CYLD,SQSTM1,RIPK1,MAPK14,FADD,USP7,MAP3K7,MAP2K2	0.74852169770353	0.329327674003208	9	18
REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045664	0.897810218978102	0.999800019998	1	DVL1,CAMSAP2,PACSIN1,FAM134C,DBN1,CSNK1D,SIPA1L1,PSEN1,TWF2,SHANK2,OBSL1,CASZ1,SEMA4C,HDAC2,PAK1,CSNK1E,TANC2,L1CAM,MACF1,MAPT,NEDD4L,ADCY6,MYO9A,RAPGEF2,DLG5,CDK5RAP2,ABL2,ARHGEF2,RTN4,ZEB1,SEMA6B,PLAA	0.846161188547034	0.334046395249974	32	68
NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	0.897910208979102	0.999800019998	1	DVL1,RSF1,PARD3,WNK1,PRKAA2,PHF10,PRKAA1,GATAD2A,FLNA,KAT7,GIGYF2,ZFP36L1,KMT2A,WWC1,OPTN,KAT8,GATAD2B,HIST1H4A,TSC2,SRSF9,TRIM37,KDM2A,PRKCZ,SPEN,RFFL,ETV6,RECQL5,ATP2B4,FURIN,PRKAG2,C11ORF84,TP53BP1,TRAF3IP1,OCLN,FAM129A,PML,AQP1,ITGAV,LRPAP1,NCL,TIMELESS,CBX3,CENPF,FXR1,CIC,THRAP3,LARP1,EIF4EBP1,SP100,CYLD,FOXK2,BCLAF1,PSEN1,EZH2,HDAC4,PDCD4,SUDS3,CIRBP,PTPRK,NOC2L,ERF,WAC,SCFD1,TARDBP,TAOK3,BOD1L1,TRERF1,BCL3,SRSF10,BAP1,RPS14,ZNF778,SQSTM1,ATN1,IGF2BP2,ZBTB7A,RBM15,IRF2BP2,HDAC2,NONO,SFSWAP,RUNX1,SEC22B,UFL1,RRP8,CCDC85B,FARP1,WFS1,HEXIM2,GPRC5A,MTA2,NIPBL,PER1,RING1,MPHOSPH8,RBMX,SGTA,PRKDC,MAF1,RIF1,SRSF4,DHX9,NCOR2,PPP1R37,IGF1R,CHD3,CD44,RNPS1,EPRS,DOT1L,ZBTB21,SH3BP5L,MAFK,MTMR2,TERF1,SRSF6,KDM1A,TRIM28,SAMD4A,LIN37,CCDC8,YBX1,NFIC,MAPT,SRSF7,ADAR,SPRY1,LRP5,LRP6,NEDD4L,MAPK14,PRKAR2A	0.921473226397274	0.34162955511002	132	371
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	0.898100693397649	0.999800019998	1	ERBB2,BAD,PLCG1,RAF1,MAP2K2,FOXO3,ARAF,RB1,SOS1	0.747976967311163	0.329088008548449	9	18
CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	CIRCULATORY SYSTEM DEVELOPMENT%GOBP%GO:0072359	0.898410158984102	0.999800019998	1	NCOA6,TSC2,JAG1,ITGAV,NCL,PDCD4,PTK2,OBSL1,SORBS2,NIPBL,MIA3,PTPN11,HECTD1,TTN,SPRY1,LRP5,MEF2D,LRP6,PKP2,PDLIM2,ANXA2,RAPGEF2	0.844171962945181	0.334044976073574	22	65
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	0.898677089597114	0.999800019998	1	CD74,PRKCZ,GPRC5A,PTPN11,CD44,SH3BP5L,TNFRSF14,ARHGEF2,MVP,ZFYVE28,SEMA4D,DMTN	0.75728295236478	0.326957796776924	12	21
MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	0.899410058994101	0.999800019998	1	MVB12A,PSMD11,RFFL,FBXL20,PML,TMUB1,SQSTM1,RNF19A,TGFB1I1,RNF11,WFS1,SGTA,UBR4,STT3B,ANKIB1,AMFR,NEDD4L,FBXO38,SYVN1,TRIP12,PSMD2,UBL7,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.83211067275664	0.332560310874544	29	55
PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120031	0.8995100489951	0.999800019998	1	PCM1,ASAP1,FLNA,TRAF3IP1,CSNK1D,VCL,DYNC1H1,CEP41,ABLIM3,DYNC1I2,CSNK1E,TMEM237,MAP4K4,ABCC4,RAPGEF6,HSP90AA1,RAPGEF2,SSX2IP,CDK5RAP2,TUBA1A,KIAA0586,SDCBP	0.824841603692627	0.332089951261441	22	49
CELL PROJECTION ASSEMBLY%GOBP%GO:0030031	CELL PROJECTION ASSEMBLY%GOBP%GO:0030031	0.8995100489951	0.999800019998	1	PCM1,ASAP1,FLNA,TRAF3IP1,CSNK1D,VCL,DYNC1H1,CEP41,ABLIM3,DYNC1I2,CSNK1E,TMEM237,MAP4K4,ABCC4,RAPGEF6,HSP90AA1,RAPGEF2,SSX2IP,CDK5RAP2,TUBA1A,KIAA0586,SDCBP	0.824841603692627	0.332089951261441	22	49
POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	0.8997100289971	0.999800019998	1	GDF15,MAVS,PRKAA1,FLNA,PJA2,CD74,WWC1,PRKCZ,CCR1,IRS1,ERBB2,TRAF1,RPTOR,OSBPL8,AXL,BCLAF1,EZH2,PDCD4,PTK2,TAOK3,SEMA4C,TRAF7,CHERP,KIAA1462,PAK1,BAD,PTPN11,RIPK1,MADD,ANKRD17,IGF1R,CD44,MAP4K4,ERBB2IP,PRKD2,PLK2,F3,MAPK14,DDX3X,HSP90AA1,TELO2,EEF1D,DDX5,FADD	0.881344590637572	0.336821357956069	44	130
PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	PID_PDGFRB_PATHWAY%MSIGDB_C2%PID_PDGFRB_PATHWAY	0.9007	0.999800019998	1	SIPA1,ITGAV,BAIAP2,EPS8,ARPC3,WASL,PAK1,PTPN11,GRB10,MLLT4,PLCG1,BCAR1,RPS6KA3,MYC,RAF1,MAP2K2	0.806306666613562	0.33119625273055	16	37
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	0.9007	0.999800019998	1	SIPA1,ITGAV,BAIAP2,EPS8,ARPC3,WASL,PAK1,PTPN11,GRB10,MLLT4,PLCG1,BCAR1,RPS6KA3,MYC,RAF1,MAP2K2	0.806306666613562	0.33119625273055	16	37
RAS SIGNALING%WIKIPATHWAYS_20201110%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20201110%WP4223%HOMO SAPIENS	0.9024	0.999800019998	1	PAK6,PAK4,EXOC2,PAK1,BAD,PTPN11,RGL2,IGF1R,MLLT4,RRAS2,PLCG1,ABL2,MET,RAF1,MAP2K2,RASA3,RIN1,SOS1	0.792929295764877	0.329395533287407	18	32
EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP437%HOMO SAPIENS	EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP437%HOMO SAPIENS	0.904509549045096	0.999800019998	1	ASAP1,PRKCZ,REPS2,ERBB2,EIF4EBP1,PTK2,EPS8,PAK1,PTPN11,GRB10,MAP3K1,PLCG1,MEF2D,MAPK14,NCOA3,BCAR1,RPS6KA3,STMN1,SYNJ1,EPN1,RAF1,MAP2K2	0.822902337368456	0.330864091724135	22	50
NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051	NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051	0.904509549045096	0.999800019998	1	WNK1,CD74,IRS1,ITGAV,LRPAP1,ISCU,SLC35F6,SP100,PSEN1	0.822854637638821	0.330844913108393	9	50
REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044087	REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044087	0.905009499050095	0.999800019998	1	CAMSAP2,ASAP1,SVIL,TBC1D5,DYRK1A,PRKAA1,CHMP2B,PLEKHM1,MYO1C,TRIM37,PRKCZ,LIMCH1,TJP1,TRAF3IP1,DBN1,OCLN,CHMP3,SNX9,FXR1,NUMA1,VCL,MAP4,CYLD,BCLAF1,DYNC1H1,ATXN2L,PTK2,TWF2,SCFD1,EPS8L2,BAIAP2,EPS8,ARPC3,RUNX1,SEC22B,ICE1,WASL,CAMSAP1,PAK1,CDC42EP2,PTPN11,LRFN4,SDCCAG3,FOSL1,EVI5,TBC1D10B,CDC42EP1,MAP4K4,FCHSD1,MACF1,RBM14,PLK2,TERF1,PHLDB2,BAIAP2L1,MAPT,TBC1D10A,DDX3X,HSP90AA1,ERCC5,MED14,RAB7A,SSH3,RAPGEF2,TFIP11,HCFC1,NSMAF,ABCA1,TFRC,DLG5,CDK5RAP2,HJURP,MED12,STMN1,ARHGEF18,MET,SDCBP,ULK1,KIF14,RAF1,ATP8B1,SUMO1,MYADM,ADD1	0.892288452894628	0.337089663335665	84	179
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	0.905271581474442	0.999800019998	1	PML,RPTOR,LSM11,GTSE1,PRKDC,ANKRD17,PLK2,TNKS1BP1,DDX3X,KANK2,KIF14,RBL1,RPS27L,PKD2,RB1	0.772735471942322	0.325728281546871	15	27
PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	PROTEASOME-MEDIATED UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0043161	0.9058	0.999800019998	1	PSMD11,RFFL,FBXL20,PML,TMUB1,WFS1,SGTA,STT3B,AMFR,NEDD4L,FBXO38,SYVN1,PSMD2,UBE4B,KIF14,TOPORS,CDC23,PLAA,VCP,ITCH	0.801063435164105	0.329042557765392	20	37
CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	CELL-CELL SIGNALING BY WNT%GOBP%GO:0198738	0.906	0.999800019998	1	DVL1,PSMD11,PARD6A,VANGL1,CSNK1E,CSNK1G1,FZD6,LRP5,LRP6,DDX3X,PSMD2,MAP3K7,TNRC6A,PLCB3,CLTC	0.783927220737968	0.326440147741464	15	31
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393	0.906293846462217	0.999800019998	1	ATF2,EXOC2,PAK1,RGL2,MAP3K1,MAPK14,RPS6KA3,RAF1,MAP2K2,ARAF,SOS1	0.748199555097476	0.323036029426302	11	21
DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20201110%WP4946%HOMO SAPIENS	DNA REPAIR PATHWAYS FULL NETWORK%WIKIPATHWAYS_20201110%WP4946%HOMO SAPIENS	0.906471183013145	0.999800019998	1	MRE11A,BRIP1,LIG1,PRKDC,ERCC5,BRCA2,MNAT1,H2AFX,PGBD3	0.727742530944646	0.327434465594548	9	15
REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009894	REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009894	0.906909309069093	0.999800019998	1	DVL1,VIM,PRKAA2,PSMD11,PRKAA1,TBC1D25,FLNA,GIGYF2,ZFP36L1,OPTN,KAT8,BNIP3,TSC2,ATP2B4,IRS1,FURIN,PRKAG2,CSNK1D,PFKFB2,PML,RPTOR,PNPLA2,SNX9,FXR1,THRAP3,LARP1,FOXK2,PSEN1,HDAC4,RANBP2,CIRBP,MTMR4,XPO1,PTK2,WAC,SCFD1,TARDBP,IGF2BP2,RNF19A,ZBTB7A,PIAS1,PRKAB2,NUP98,SEC22B,UFL1,TMF1,BAD,CSNK1E,SGTA,NUP107,PIK3C2A,NUP35,DHX9,POM121	0.895092066895441	0.337234958223326	54	194
PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0018105	0.907409259074093	0.999800019998	1	WNK1,DYRK1A,PRKCZ,CSNK1D,STK32C,CSNK1E,TOP1,RIPK1,PRKDC,CSNK1G1,PRKD2,PLK2,PKN3,MAPK14	0.803751491599322	0.328775647534528	14	39
PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	PEPTIDYL-SERINE MODIFICATION%GOBP%GO:0018209	0.907409259074093	0.999800019998	1	WNK1,DYRK1A,PRKCZ,CSNK1D,STK32C,CSNK1E,TOP1,RIPK1,PRKDC,CSNK1G1,PRKD2,PLK2,PKN3,MAPK14	0.803751491599322	0.328775647534528	14	39
TCR%NETPATH%TCR	TCR%NETPATH%TCR	0.907509249075092	0.999800019998	1	PARD3,DYRK1A,PRPF4B,DPYSL2,NFATC2,NCL,ATF2,FLNB,ACLY,PTK2,ENAH,MPZL1,WIPF1,HOMER3,PAK1,PTPN11,MAP3K1,EPRS,ERBB2IP,DEF6,PRKD2,KIRREL,PLCG1,MAPK14,DDX3X,SH3BP2,ANXA2,TFRC,ARHGEF2,TUBA1A,SDCBP,LNPEP,RAF1,MAP2K2,PTPRA,C9ORF78,ITCH,ATP1A1,CLTC	0.843151387550853	0.3314380054379	39	73
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	0.907687681667836	0.999800019998	1	RPL30,RBM8A,RPS14,RNPS1,RPL15,RPS3A,DCP1A,RPS28	0.743100322412548	0.323060220040624	8	20
TRNA PROCESSING%REACTOME%R-HSA-72306.6	TRNA PROCESSING%REACTOME%R-HSA-72306.6	0.907988373258495	0.999800019998	1	RANBP2,FTSJ1,NUP107,NUP35,POM121,EPRS,CPSF4,NUP214,NUP93,POP5,NUP153,TRMT1	0.742687927901941	0.322880932995091	12	20
NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	NEGATIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001251	0.908390839083908	0.999800019998	1	TOP2A,CENPF,NOC2L,MAD1L1,TERF1,KDM1A,SUPT6H,HMGA1,TRIP12,ACD,HNRNPA1,MNAT1	0.781230590279158	0.326460908402689	12	30
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	0.908426009417894	0.999800019998	1	ATP2B4,KIAA1462,PIK3C2A,PRKD2,PLCG1,HIF1A,MAPK14	0.753648643214801	0.323622100483804	7	22
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	0.908476286579213	0.999800019998	1	DBN1,TWF2,SEMA4C,L1CAM,MACF1,MAPT,RTN4,SEMA6B,MAP2,SEMA4D,DBNL	0.728942491608583	0.325637333066412	11	16
