Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002449	0.611528069648754	0.895335623875929	1	TUBB4B,ULBP2,BTN3A3,ULBP3,GNL1,MSH6,TUBB,JAG1,CD55,HLA-G,BTN3A2,EXOSC3,HSPD1,CD46	0.949429766398916	0.392572356841581	14	28
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	0.611738826117388	0.895335623875929	1	RPS6KA3,RAPGEF1,CTTN,NCK1,PTPN11,MAP2K1,DNM2,DOCK4,PIK3R1,ARHGAP35,ARPC4,SLC9A3R2,YWHAZ,CRK,STAT1,ARPC3,SFN,YWHAQ,PTPRJ,ARHGDIA,YWHAG,SHC1,NRAS,MAPK1,PAG1,PTPN2,PLCG1,ITGB3,ARAP1,ARPC5,WASL,IQGAP1,ARPC2,GRB10,ACTR2,RASA1,SIPA1	0.969643333557187	0.369909844559432	37	94
T CELL COSTIMULATION%GOBP%GO:0031295	T CELL COSTIMULATION%GOBP%GO:0031295	0.611841445057702	0.895335623875929	1	PTPN11,PIK3R1,CD274,DPP4,AKT1,YES1	0.945936314287331	0.404552068777375	6	20
PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	PROTEIN N-LINKED GLYCOSYLATION VIA ASPARAGINE%GOBP%GO:0018279	0.612042147516307	0.895335623875929	1	NUDT14,STT3A,MGAT2,RPN2,UGGT1,DPM3,MGAT1,TUSC3,DAD1,RPN1	0.945794457796087	0.404491400489103	10	20
ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469	ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469	0.612197580645161	0.895335623875929	1	TGM2,RAP1GDS1,BAX,PML,THADA,HERPUD1	0.941776771271643	0.412881378868453	6	16
VPU MEDIATED DEGRADATION OF CD4%REACTOME DATABASE ID RELEASE 74%180534	VPU MEDIATED DEGRADATION OF CD4%REACTOME DATABASE ID RELEASE 74%180534	0.612238776122388	0.895335623875929	1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSME4,PSMD11,PSMD13	0.957254468540453	0.38210407410337	25	43
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508	0.612298387096774	0.895335623875929	1	CNTNAP1,NEDD4L,CLN3,PKP2,ATP1B1,GNA15	0.941706167611	0.412850425740654	6	16
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	0.612386010622307	0.895335623875929	1	GNB4,GNB1,GNG5,PRKCZ,GNB2,PLCG1,STX3,GNG12,PLCB3,VAMP8,PLCG2,GNAQ,GNA11,PLCD1	0.948295124100066	0.401010117997327	14	22
THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	THYROTROPIN-RELEASING HORMONE RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04394	0.612386010622307	0.895335623875929	1	GNB4,GNB1,GNG5,PRKCZ,GNB2,PLCG1,STX3,GNG12,PLCB3,VAMP8,PLCG2,GNAQ,GNA11,PLCD1	0.948295124100066	0.401010117997327	14	22
PDGF PATHWAY%WIKIPATHWAYS_20201110%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20201110%WP2526%HOMO SAPIENS	0.61258377513254	0.895335623875929	1	CHUK,PTPN11,MAP2K1,PIK3R1,STAT1,NFKB1,SHC1,MAPK1,PLCG1,WASL,RASA1,HRAS	0.951324026261385	0.390933914114106	12	30
FCGR3A-MEDIATED IL10 SYNTHESIS%REACTOME DATABASE ID RELEASE 74%9664323	FCGR3A-MEDIATED IL10 SYNTHESIS%REACTOME DATABASE ID RELEASE 74%9664323	0.612770236299648	0.895335623875929	1	PRKAR1A,PRKAR1B,ITPR2,PRKAR2A,PLCG1,CREB1,YES1,PLCG2,PRKACA,PRKACB	0.943745401285069	0.408292406181641	10	18
RNA CAPPING%GOBP%GO:0036260	RNA CAPPING%GOBP%GO:0036260	0.613490792634107	0.896089453283775	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,POLR2E,POLR2C,SUPT5H	0.947956505196225	0.394663490398232	8	26
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	0.614038596140386	0.896590534344365	1	APP,OGT,PGK1,NUP155,PARK7,ZBTB7A,ENO1,NUP210,FBP1,NUP62,AAAS,NUP43,ABCD1,EIF6,HIF1A,AK4,TPR,NCOR1,ATPIF1,PDPR,NUP50,PDK3,NUP107,CHCHD2,NUP98,PINK1,NUP85,PRKAG2	0.966913549005502	0.371232284690043	28	83
ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	ALPHA-SYNUCLEIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA-SYNUCLEIN SIGNALING	0.614415322580645	0.896841565860215	1	FKBP1A,PARK7,PPP2R5D,STUB1,PLD2,TOR1A,YES1,PLD1	0.94029296234448	0.412230866884602	8	16
VIRAL PROCESS%GOBP%GO:0016032	VIRAL PROCESS%GOBP%GO:0016032	0.614938506149385	0.897306137430242	1	PDCD6IP,RRAGA,ATP6V1H,CALCOCO2,TSG101,ICAM1,CTSL,VPS4B,NEDD4L,RPS18,VPS28,NUP155,PVRL2,VTA1,NUP210,FURIN,CHMP4A,WWP2,RPL14,NUP62,CHMP7,RPL32,PPID,AAAS,RPL30,ATG16L1,HSP90AB1,CHMP6,RPS8,SMARCB1,XRCC5,DEK,RPL22,NUP43,PHB2,AP2S1,DAG1,PPIA,PHB,ATG7,AP2A1,RPS28,KPNB1,IST1,LRSAM1,RPL5,AP2M1,C19ORF66,TPR,NUCKS1,PABPN1,KPNA3,MON1B,VPS37C,ROCK2,RPS16,EPS15,RPL9,PSIP1,HTATSF1,NUP50,AP1S3,DENR,NUP107,HYAL2,ITGB3,RPS3,CHMP2B,RPS19,PIKFYVE,NUP98,CHMP1B,VPS4A,NUP85,RPS21,DHX9,XRCC6,CHMP2A,AP2B1,RPL36,CASP8,RPL23,RCC1,RPL13,HCFC1,TP53,RPL11,RPS14,CTBP2,CHMP4B,RPL26,RPL10,NPC1,AP1S2,KPNA6,SSB,CHMP3,CHMP1A,VAMP8,RPL28,EIF3F,RPS3A,MVB12B,RPL10A,RPS25,RPS2,RPS6,CTBP1,RPL31,RPLP2,RPS9,NFIA,RAN,RPS10,VCP,RPL8,ITGAV,NUP214,RPL19,RPL12,EIF2D,NUP93,RPL18,POM121,NUP160,RPS7	0.979073382561535	0.361463210955891	126	237
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	0.615238476152385	0.897444799157659	1	SLC4A2,SLC5A3,SLC3A2,AHCYL2,SLC2A1,SLC39A14,SLC25A29,SLC20A1,SLC29A3,SLC2A3,SLC39A10,SLC1A4,SLC9A7,SLC17A5,SLC1A5,SLC7A5,RUNX1,SLC1A3,SLC27A1,SLC27A4,SLC30A1,SLC15A4,SLC22A18,SLC35B2,SLC7A1,SLC7A6,SLC25A10,SLC36A1,SLC9A8,SLC9A6,SLC25A22,SLC25A6,SLC16A7,SLC25A5,SLC12A4,SLC39A3,SRI,SLC39A6,SLC29A1,SLC2A6,SLC25A26,SLC15A3	0.965405262267618	0.373162409541042	42	72
SIGNALING BY VEGF%REACTOME DATABASE ID RELEASE 74%194138	SIGNALING BY VEGF%REACTOME DATABASE ID RELEASE 74%194138	0.615938406159384	0.898166593597051	1	HSPB1,CTNNA1,CTNNB1,AAMP,CTNND1,NCK1,HSP90AA1,ELMO2,PIK3R1,ITPR2,CRK,PTK2,PRKCZ,NRAS,MAPKAPK3,ROCK2,PLCG1,ITGB3	0.964697015162193	0.374188157402283	18	68
GLYCEROLIPID METABOLIC PROCESS%GOBP%GO:0046486	GLYCEROLIPID METABOLIC PROCESS%GOBP%GO:0046486	0.617438256174383	0.900053969303469	1	PIGG,ABHD5,PCYT2,PRDX6,ABHD16A,FABP3,SERINC5,MTMR14,IMPA1,RARRES3,APOC3,PAFAH1B1,EFR3A,SYNJ2,PIGK,CLN3,PIK3R1,PIP4K2C,GDE1,PIGT,OSBPL8,LPIN3,SERINC1,SMPD4,NAAA,VAC14,PDXP,MTM1,PIGS,LPCAT4,TTC7A,FAR1,PNPLA4,AGPAT6,PIGA,APOB,PNPLA6,INPP4A,MTMR6,PIP4K2A,PLCG1,PI4KB,GPAA1,SEL1L,PLD2,PIKFYVE,DPM3,PGP,PI4K2B,AGPAT2,CDS2,SLC27A1,RAB14,OSBPL5,INPPL1	0.974657165381718	0.363373771647695	55	169
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	0.618209104552276	0.900466521355846	1	TSR1,RPS8,RPP40,TSR2,RPS16,KRI1,WDR46,RPS19,RPS21,TBL3,RPS14	0.949294828338273	0.391263465840857	11	29
INTERFERON SIGNALING%REACTOME%R-HSA-913531.2	INTERFERON SIGNALING%REACTOME%R-HSA-913531.2	0.618338166183382	0.900466521355846	1	VCAM1,BST2,HERC5,ICAM1,NUP155,PTPN11,ISG15,PML,NUP210,ABCE1,NUP62,EIF4A1,IFIT5,AAAS,STAT1,EIF4A2,TYK2,UBA7,SP100,NUP43,PSMB8,KPNB1,TRIM14,IRF3,GBP4,TPR,KPNA3,HLA-C,IFI35,PLCG1,NUP50,NUP107,EIF4A3	0.970447113485185	0.367425752360886	33	112
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	0.618338166183382	0.900466521355846	1	SAA1,LRP5,CD14,PSMD9,GAPDH,SLC2A1,GLMN,AACS,EZR,DNAJC1,DNM1L,ITPR2,PPID,HADH,MIF,ADAM8,TSSC1,PPIA,ABCG1,PPP1R11,CD2AP,AIMP1,CYP51A1,GPI,EXPH5,PPP3CB,ARFIP1,DPP4,PTPN23,MCU,ALOX5	0.966570232086639	0.370379898722731	31	86
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	0.61888566569971	0.900741099037321	1	PLK1,INCENP,KIF20A,NUDC,ROCK2,TPX2,CDC25C,NDC80,GOLGA2,PRC1,BUB1,ECT2	0.948714231766258	0.388097097384448	12	32
INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097193	INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097193	0.618938106189381	0.900741099037321	1	CYP1B1,CASP4,GSKIP,DDX5,TNFRSF10B,BCL2L11,BAX,PML,EPHA2,ARL6IP5,FHIT,HINT1,PPM1F,BBC3,SFN,MCL1,PDCD10,JMY,MSH6,RRP8,ZNF622,TRAF2,BNIP3,PYCARD,TP53,PRKDC,BAK1,SIRT1,CUL2,BAG6	0.964756880638097	0.372400891810241	30	74
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	0.619338066193381	0.900754824977194	1	THRAP3,HNRNPU,PAIP1,HNRNPC,ELAVL1,FMR1,TAF15,SLIRP,PABPC1,TARDBP,DHX9,PAPD4,LARP1,NRDE2,SYNCRIP,MYD88,NAF1,CIRBP,FUS	0.9523393737763	0.385246549436461	19	36
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.1	0.619553240508865	0.900754824977194	1	APBB1IP,MAP2K1,ARRB2,ARAF,VCL,NRAS,MAPK1,ITGB3,ARRB1,IQGAP1,HRAS,MAP2K2	0.943645162481711	0.397370887606751	12	23
PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2037%HOMO SAPIENS	PROLACTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2037%HOMO SAPIENS	0.61963803619638	0.900754824977194	1	PTPN11,MAP2K1,PIK3R1,EIF4EBP1,YWHAZ,STAT1,PTK2,NFKBIB,PPIA,NFKB1,YWHAG,SHC1,CASP3,MAPK1,ERBB2,ITGB1,RELA,AKT1,PIK3R2,CTSD,HRAS,IRS2,MAP2K2,RPS6	0.959476282811861	0.377802570876522	24	53
HALLMARK_NOTCH_SIGNALING%MSIGDB_C2%HALLMARK_NOTCH_SIGNALING	HALLMARK_NOTCH_SIGNALING%MSIGDB_C2%HALLMARK_NOTCH_SIGNALING	0.619909502262443	0.900754824977194	1	PSEN2,NOTCH2,NOTCH3,ARRB1,JAG1	0.939872358341149	0.406616812297247	5	18
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	0.620637936206379	0.900754824977194	1	CLU,HYOU1,HSPB1,DFNA5,ARHGEF2,SFPQ,BCL2L11,BCLAF1,PARK7,BAX,NCK1,ENO1,DNM1L,GNB2L1,PLAUR,MIF,BBC3,PPIA,NME5,NONO,HIF1A,MCL1,PTTG1IP,UBQLN1,HERPUD1,RPS3,PINK1,URI1,AKT1,PYCARD,PTPMT1,TP53,OPA1,SOD2,RPL26	0.964917955342978	0.370466105753556	35	83
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966	0.620689655172414	0.900754824977194	-1	RPP30,POP7,ABT1,NOP9,RPP14,POP4,RPP21,UTP20,RPP38,RPP25L,POP5,KIAA0391,RPP25,NOP14,POP1,SSB,PNPT1,TBL3,HSD17B10,TRMT10C,RPP40	-0.917396415069583	-0.236548647895177	21	21
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	0.620696557245797	0.900754824977194	1	CYP1B1,PARK7,RIPK1,PDCD10,HDAC6,ZNF580,RPS3,SETX,RELA,ECT2,SIRT1	0.943902393799061	0.394547849887717	11	25
NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	0.620737926207379	0.900754824977194	1	CLU,HYOU1,DUSP3,TNIP1,HSPB1,FKBP1A,MET,ARHGEF2,UACA,GSTO1,PRNP,DUSP10,PEBP1,PARK7,EZR,GSK3A,GPS1,ENO1,ARRB2,FBP1,TNFAIP1,EPHA2,ARHGAP35,CIB1,GNB2L1,DLG1,PLAUR,HGS,GSTP1,LEPROT,MGRN1,SEC14L1,RIPK1,DLG5,STAT1,MEN1,AIDA,PPM1A,MIF,DAG1,ARHGAP12,PPIA,NME5,NONO,PHB,PTPRJ,HIF1A,SPRED1,MCL1,SLIT2,HDAC3,PTTG1IP,ABL2,NCOR1,STMN1,TIMP3,SMPD1,PTPN2,HYAL2,HERPUD1,BMP4,STMN3,CDC34,MAP2K3,SH3BP4,IGF1R,PINK1,CD2AP,FOXO1,UBR1,HLA-G,ZMYND11,URI1,PPP2R5B,RELA,SYNJ2BP,AKT1,CCDC22,CASP8,TANK,PYCARD,PER1,VHL,HOMER3,OPA1,UBR2,FLCN,C1QBP,SOD2,SH3BP1,PIK3R2,MYADM,TMBIM6,PDCD4,GBP1,EPHB2,TSC2,SIRT1	0.978070706734153	0.361363981433414	98	231
IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	IMMUNE SYSTEM DEVELOPMENT%GOBP%GO:0002520	0.620937906209379	0.900754824977194	1	APP,VCAM1,LRP5,ETV6,KMT2A,CTSL,G6PD,PGM3,ARMC6,TGFBR2,GLRX5,ZBTB7A,KAT7,EPHA2,CIB1,NOTCH2,ACIN1,PTPRJ,TPD52,CASP3,GLO1,ATPIF1,DOCK11,PTPN2,RABL3,RUNX1,UBA5,VPRBP,MYH9,MSH6,BMP4,LBR,LIG1,RPS19,JAG1,NBEAL2,IRF2BP2,FADD,PRDX3,ITGB1,KAT6A,HLA-G,LGALS9,ADAM17,CASP8,SBDS,TP53,THOC5,FLCN,PRKDC,RPS14	0.972867088914194	0.365700467517476	51	135
REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036	REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION%GOBP%GO:1902036	0.621337866213379	0.900754824977194	1	PSMD9,KMT2A,PSME1,PSME2,PUS7,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,RUNX1,YAP1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PRKDC,PSMD8,LDB1,SETD1A,PSMD12,PSME4	0.95957075966353	0.375921973861144	30	57
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 74%380284	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 74%380284	0.621437856214379	0.900754824977194	1	PLK1,TUBB4B,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,DYNC1H1,HSP90AA1,ACTR1A,DCTN3,YWHAG	0.957855618210775	0.379128889691899	12	49
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 74%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 74%380259	0.621437856214379	0.900754824977194	1	PLK1,TUBB4B,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,DYNC1H1,HSP90AA1,ACTR1A,DCTN3,YWHAG	0.957855618210775	0.379128889691899	12	49
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471	0.621621621621622	0.900754824977194	-1	RPP30,POP7,ABT1,NOP9,RPP14,POP4,RPP21,UTP20,RPP38,RPP25L,POP5,KIAA0391,RPP25,NOP14,POP1,SSB,TBL3,HSD17B10,TRMT10C,RPP40	-0.912588531364583	-0.236515679442509	20	20
PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0018107	0.622337766223378	0.901425842915198	1	OXSR1,TGFBR2,GSK3A,MAP2K1,CAD,CIT,CDK5,STK39,MAPK1,ROCK2,VPRBP,PKN1,AKT1,MARK2,PRKDC	0.95149583121703	0.383276687565684	15	38
TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 74%8878159	TRANSCRIPTIONAL REGULATION BY RUNX3%REACTOME DATABASE ID RELEASE 74%8878159	0.622737726227377	0.901425842915198	1	PSMD9,CTNNB1,PSME1,BCL2L11,PSME2,PSMB7,PSMB6,CTGF,PSMB8,WWTR1,PSMD7,PSMA2,PSMF1,PSMB1,RUNX1,YAP1,PSMB2,PSMD6,PSMD5,JAG1,PSMA7,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,TP53,PSMB9,PSMD8	0.961766581859501	0.37335659505303	29	67
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	0.622898318654924	0.901425842915198	1	SMARCA4,UBTF,MARS,SMARCB1,ERBB2,MAF1,H2AFY,NCL,UTP15,WDR43,NOL11,PHF8	0.941965018656322	0.395192070488869	12	24
BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	BIOCARTA_IL2RB_PATHWAY%MSIGDB_C2%BIOCARTA_IL2RB_PATHWAY	0.622908107024752	0.901425842915198	1	CRKL,FAS,PIK3R1,PPIA,SHC1,MAPK1,AKT1,NMI,HRAS	0.942755858740277	0.398667702224964	9	22
'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458	'DE NOVO' PROTEIN FOLDING%GOBP%GO:0006458	0.623198558847078	0.901548229002759	1	HSPA5,FKBP1A,HSPA6,PTGES3,CHCHD4,DNAJC7,UGGT1,ENTPD5,HSPD1,DNAJC2,DNAJB4,HSPA2,HSPA13,CCT2,DNAJB1	0.941745245313569	0.395099866765121	15	24
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	0.623437656234377	0.901596267057574	1	PSMD9,CHUK,PSME1,PSME2,UBE2M,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,RELA,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSME4,FBXW11,PSMD11,PSMD13	0.955994053079148	0.377361252720202	29	51
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	0.623904944114389	0.901974166482968	1	TMEM59,CTNNB1,BACE2,ITM2C,GOLGA2,SOAT1,PTX3,ACOT8,CHP1,ABCA2	0.936403695693977	0.407694603465326	10	17
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	0.624137586241376	0.902012703020127	1	FKBP1A,GSTO1,PRNP,PSEN2,CEMIP,DIAPH1,BIN1,FMR1,UBQLN1,THADA,PLCG1	0.950945294523159	0.383054923188492	11	38
FATTY ACYL-COA BIOSYNTHESIS%REACTOME%R-HSA-75105.6	FATTY ACYL-COA BIOSYNTHESIS%REACTOME%R-HSA-75105.6	0.624399519615693	0.90209353229862	1	PPT2,ACLY,FASN,ACACA,SLC27A3,PPT1,ACSF3	0.941246816791427	0.394890756027721	7	24
POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	0.624837516248375	0.902428589594866	1	SDCBP,SAA1,CLU,LAMP1,PDCD6IP,RNF31,TSG101,CD14,PSMD9,KMT2A,GAPDH,VPS4B,HUWE1,NEDD4L,FABP3,HIP1,GSTO1,PRNP,RAB3GAP1,VPS28,BAG3,GLMN,AACS,IPO5,NCBP2,NUMA1,KHDRBS1,EZR,BAX,KIF5B,PTPN11,PDCD5,GSK3A,CEMIP,DYNC1H1,NPEPPS,ARRB2,CLN3,DNM1L,PIK3R1,CIB1,GNB2L1,UBR5,CDH1,DLG1,HGS,SDC4,ACTB,LEPROT,PPID,YWHAZ,FMR1,OSBPL8,PLAA,UNC13D,CALR,SH3GLB1,ORAI1,STK39,MIF,ADAM8,BBC3,MSN,SFN,YWHAQ,TSSC1,DMAP1,PPIA,RBM22,PKP2,PTPRJ,YWHAG,ABCG1,AKAP5,CPSF6,ABCA1,HDAC3,ERBB2,PPT1,TFDP1,TPR,PDCD10,HNRNPK,TCAF1,MYO1C,PLCG1,STC1,HYAL2,HIP1R,TMEM30A,ATAD1,ZPR1,BAP1,ARRB1,PINK1,CD2AP,AIMP1,VPS4A,WASL,GPI,ITGB1,DHX9,SAR1A,EXPH5,CHMP2A,RBM26,PPP3CB,JUP,EDEM2,AKT1,CASP8,PYCARD,STX18,ATP1B1,C2CD5,TP53,ECT2,PTPN23,MCU,TOR1A,SCYL2,SREBF2,CBLL1,B3GAT3,CEP131,PIK3R2,C3	0.981144460002884	0.359030694099477	127	335
REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0050999	0.625288509784245	0.902431156978672	1	GLA,HSP90AA1,DNM2,HIF1A,DDAH2,WASL,AKT1,NOSIP,SPR,DDAH1	0.939550836314031	0.40182116788562	10	20
INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522	INTRACELLULAR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030522	0.625337466253375	0.902431156978672	1	CALCOCO1,NCOA4,UBE2V1,DDX5,WBP2,RBFOX2,ZMIZ1,DDX17,SAFB,UBR5,CALR,PHB2,PHB,ARID1A,IRF3,YAP1,PDK3,IKBKG,RELA,OTULIN,CASP8,DAXX,IFIH1	0.958387911857817	0.373896110723189	23	62
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	0.625537446255374	0.902431156978672	1	PLK1,NUMA1,PAFAH1B1,EZR,HSP90AA1,DCTN1,OPHN1,HSP90AB1,RAP2A,MSN,PTK2,ZW10,PRKCZ,NSFL1C,PARD3B,SCRIB,NDC80,FSCN1,ITGB1,SIPA1L3,NDE1,MARK2,SH3BP1,GBF1,RAB11FIP2,FBXW11,SPDL1,SNX27,GOLPH3,MAP4,GSK3B,CYTH3	0.95821470327927	0.375390724458738	32	57
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	0.625812906453227	0.902431156978672	1	ENO1,FURIN,NOTCH2,HDAC1,SPEN,NCOR1,NOTCH3,EPS15,JAG1,DNM1,MARK2	0.94556855710869	0.389727637610862	11	29
IFN-ALPHA%IOB%IFN-ALPHA	IFN-ALPHA%IOB%IFN-ALPHA	0.626200960768615	0.902431156978672	1	CRKL,STAT6,EIF4EBP1,CRK,STAT1,TYK2,TNFRSF10D,ERBB3,MAP2K3,FOXO1,AKT1,STAT2,IRS2,RPS6	0.942762334950233	0.39250099734315	14	26
