Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	9.99900009999e-05	0.00080325300803253	1	SARS,SLC2A1,AARS,APP,GARS,CTH,PDIA4,GYS1,ASS1,HSPA5,ATIC,LAMC1,ENO2,PEPD,ATP6V1B2,F3,MTHFD1,NARS,PRKAR1A,PGD,PFKM,IMPDH2,RNH1,GAPDH,PFKL,NEDD4L,ACSS2,G6PD,BCAT1,AKR1A1,TOP2A,PFKP,HSPA6,SKI,PGM1,UGP2,HARS,PRPS2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,ISYNA1,FGFR1,PDIA3,PRPF6,SLC2A3,TUBA4A,HSPH1,ALAD,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,CDH1,ESD,DARS,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CS,XRCC5,CKB,OLA1,RAP2A	1.58505874247303	0.556566655943092	72	161
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.0044995500449955	0.00959638549419394	1	GFPT1,APP,PDIA4,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,EED,PFKP,HSPA6,BAG3,CTPS1,POLR2A,PPA1,AHCY,EEF2,PDIA3,GALM,POLE2,PRKAA2,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,PWP1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,CCT4,DDX55,EIF6,CCT3,TALDO1,IDH3A,HSPA1B,NSF,ACOX2,DLAT,TCP1,PRKAR2A,NOM1,FBXO6,COPA,CSE1L,TUBA1A,PSMB2,PSMD6	1.21707782938101	0.425006124689769	77	188
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.0030996900309969	0.00718293555259859	1	NEU1,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,PLK1,TNFRSF21,LAMC1,RNF31,PEPD,F3,MTHFD1,PRKAR1A,VIM,H2AFX,IMPDH2,RNH1,CHUK,ATP6AP2,IKBKB,G6PD,EED,TRADD,AKR1A1,TOP2A,HSPA6,SKI,CTSA,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,CDH1,GLB1,ESD,DARS,RIPK1,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,IFNGR1,BRAF,PLS3,TFIP11,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,HLA-C,FBXO6,TRAF1	1.23864380032327	0.434041899377588	70	169
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.332266773322668	0.36732244206772	1	VCAM1,CHAF1A,IDH1,PGK1,VIM,TPI1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,CTNNA1,LDHB,AHSA1,PRNP,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,ACTB,ACAT2,YWHAZ,EGFR,HADH,PRDX2,LDHA,HSP90AB1,CS,CKB,DBT,PKM,YWHAQ,HECW2,YWHAG,COL5A1,NRAS,BMPR1A,EWSR1,HSPA1B,MAPK1,UBQLN1,TKT,HNRNPK,NDUFB8,TUBA1A,IDH2,SNX9,IMMT,PLD2,RAD23B	1.03695532301161	0.363366819300428	60	169
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.0004999500049995	0.00227335756990339	1	SARS,AARS,GFPT1,GARS,HSPA5,WDR76,TOP2B,GOT1,ATP6V1B2,PGD,ATP6V1E1,TUBB4B,FKBP1A,SKIV2L2,G6PD,BCAT1,BAD,CCS,TOP2A,PFKP,HSPA6,PGM1,MAP2K2,NUP155,IARS,MYO1E,GALM,PRKAA2,TUBA4A,HSPH1,NUTF2,HSPA4,GDI2,SGTA,DSTN,GSK3A,EIF2B2,NPEPPS,NUP210,HSP90AA1,CCT5,EIF2B5,CCT8,NUP62,ARPC4,EIF4A1,ACACA,PPID,AAAS,ADK,HMGCS1,TXN,HSP90AB1,NUP43,PPIA,PPP2CB,AKR1D1,EIF6,PSMD7,NAGK,TALDO1,IDH3A,AP3M2,HSPA1B,TPR,MYL1,PFKFB2,RBM34,CSE1L,TUBA1A,NUP50,NUP107,BRMS1L,PABPC1,VCP,NUP98,MDH2,RANBP2,XPO1,ETF1,NUP85,RPS21	1.28430831910944	0.449377855925244	82	177
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	9.99900009999e-05	0.00080325300803253	1	SARS,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,RNF31,PEPD,F3,MTHFD1,RPS6KA3,PRKAR1A,ABHD5,PDIA6,IMPDH2,TUBB4B,RNH1,GAPDH,G6PD,SEC31A,AKR1A1,TOP2A,CDK6,SKI,HARS,PRPS2,PSEN2,EEF2,FGFR1,PDIA3,SLC2A3,HSP90B1,ALAD,PYGB,ATF2,UBE2R2,CDH1,ESD,DARS,ACTB,EGFR,PTPRF,CALR,FKBP9,INO80,TROVE2,MIF,TXN,TCTN3,XRCC5,CKB,RAP2A,PKM,CNPY2,BRAF,LRSAM1,PLS3,PNPLA4,HSPA1B,DLAT,APOB,TPR,PRKAR2A,HLA-C,FAF2,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,GPAA1,UMPS,PABPC1	1.33775210365294	0.46993686121866	74	159
PHOSPHOLIPASES	PHOSPHOLIPASES	0.482351764823518	0.507627839836104	1	HERC5,IRS2,TGM2,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,ACTB,EGFR,GNB1,PITPNA,KRIT1,SHC1,CUX1,MAPK1,ERBB2,SH3BP2,SH3KBP1,ZMYM2,PLCG1,GNAI3,CDC37,PLD2,GNAO1,GIT1,GNA15,RASA1,PAK1,PLCB3,HRAS,HLA-DPA1,HLA-DPB1,BCR,FRS2,PLCD3,TMEM8A,PLD1,PLCG2,PTPN1,PLD3,KAT5,MAPK14	1.00552754797308	0.365738052864277	48	78
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	9.99900009999e-05	0.00080325300803253	1	SLC2A1,SNRPB,PDIA4,TOR1AIP1,GYS1,HSPA5,MBTPS2,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,HUWE1,H2AFX,NDUFA4,IMPDH2,RNH1,ACSS2,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,GNAS,SLC2A3,HSP90B1,RNF2,EZR,ALAD,WDR5,CLN3,ENO1,CLIC1,HSP90AA1,PYGB,CDH1,HCCS,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,SMARCB1,XRCC5,CKB,RAP2A,PKM,NPDC1,AKR1B1,IFNGR1,BRAF,MCL1,PLS3,HSPA1B,MAPK1,DLAT,TPR,PRKAR2A,HDAC6,HLA-C,FBXO6	1.3422962313566	0.471056625537174	73	163
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.101589841015898	0.13306060698278	1	NDFIP1,RAB13,CTTN,PRDX1,CRKL,MET,EPHA2,HIP1,CTNNB1,FLNC,FAS,MYO1E,TRIP10,PARK7,SYNJ2,PTPN11,SH3GL1,ARRB2,WWP2,DNM2,CLTB,PIK3R1,BIN1,PACSIN1,ARPC4,DLG1,EGFR,CDK5,ARPC3,IL5RA,FNBP4,AP2S1,PTK2,RHOT1,RAB8A,REPS2,DVL2,SORBS2,AAK1,AP2A1,SHC1,GAPVD1,AP2M1,DBN1,APOB,SH3KBP1,INPP4A,ABI1,EPS15,PLCG1,LDLR,SNX9,HIP1R,FNBP1,ARRB1,CD2AP,ROCK1,ARPC5,WASL,REPS1,PACSIN2,RAB14,DNM1,PPP3CB,AP2B1,INPPL1,SYNJ2BP,ARPC2,MVP,GOLGA5,TP53,SCARB2,ACTR2,PPP3CA	1.11353551950987	0.391793430093282	74	152
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.15968403159684	0.197821544376175	1	SAA1,APP,PEPD,CRKL,POLR2A,POLR2H,PLAU,WDR5,HIST2H2BE,NCOA6,PTPN11,ITGA1,HSP90AA1,ELMO2,KDM6A,ATF2,PTPN12,ITGB5,EGFR,CRK,CALR,MYL9,HSP90AB1,HIST1H4A,HIST2H3A,VCL,PTK2,CCR1,CALD1,MAPK1,KMT2D,PARVA,RBBP5,POLR2E,NFATC2,ILK,MYL12A,GNAI3,FOSL2,COPS5,STK16,ITGB1,GIT1,POLR2C,JUNB,CREB1,PXN,GNA15,TP53	1.10581717607327	0.397146054360619	49	99
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.158084191580842	0.197400467207165	1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,CD14,CYP1B1,EIF2A,BLMH,HSPA6,APOC3,KEAP1,AMFR,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,FURIN,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,BRD4,PTPRF,MLLT4,TROVE2,TXN,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EIF2S2,HSPA1B,DLAT,PSMF1,CAB39,CYP27A1,SF3A1,APOB	1.09266818459491	0.385773408090391	47	139
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.638036196380362	0.659943018573679	1	PGRMC2,SQSTM1,RRAGA,WDR76,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDRG1,TUBB4B,IFRD2,TMEM173,GMPPB,HSPA6,SKI,BAG3,SPG20,PRKAA2,PARK7,GTPBP2,IPO7,ALDOA,CAD,USP20,HNRNPC,ATF2,YWHAZ,EGFR,HADH,HIST1H4A,MED4,HIST2H3A,VCL,YWHAQ,NT5C2,HECW2,CLK1,HSPA1B,MAPK1,ERBB2,TYSND1,CSNK1D,FBXO6,TRAF1,FERMT2,UBA5,ATL1,TUBB6,TUBB,WASL,HSD17B10,NDC80,SLC27A1,XPO1,MCM2,SLC27A4,LEO1,PSMC3,CLUH,IDE,RABAC1,PPP3CB,TAF5,FASTKD3,PSMA3,TUBB4A,PGRMC1,ICT1,TP53,PPP3CA,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	0.970531281931882	0.340356020571577	78	166
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.000999900009999	0.00334688753346888	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,ENO2,GOT1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,RNH1,FKBP1A,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,MAPRE1,EEF2,UBTF,ISYNA1,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,ENO1,USP20,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,CALR,HINT1,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,MSN,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,TYSND1,STMN1,TKT,HLA-C,TRAF1	1.28028901404903	0.449172348146597	70	164
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.0021997800219978	0.00540966311532112	1	PGRMC2,APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,PFKL,GART,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,HNRNPC,PYGB,ELAVL1,FECH,DARS,YWHAZ,EGFR,ME2,HSP90AB1,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,EIF2S2,PLS3,HSPA1B,DLAT,ERBB2,TPR,CSNK1D,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.25396540716845	0.440308812938481	88	161
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.108089191080892	0.140051048658575	1	GFPT1,NDST1,ENO2,PRKAR1A,CHST14,PGD,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,ALDH3A2,NPEPPS,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,PRDX2,EIF4A2,MMS19,CHST12,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,HNRNPK,FAF2,TNPO2,CHST11,FOSL2,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,HSD17B10,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.12226322232872	0.398334281751711	55	124
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.271572842715728	0.310185095234552	1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.0532420397188	0.370185002102283	67	157
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0822917708229177	0.112046987391656	1	PGRMC2,MAP1LC3A,APP,NDST1,CHST14,CYP1B1,BLMH,HSPA6,EIF4EBP1,HARS,CYP2S1,NT5E,HSPA4,NIF3L1,DBNL,HSP90AA1,ARRB2,UGDH,ATF2,YWHAZ,EGFR,HSP90AB1,RAP2A,CYB5A,PKM,CHST12,EVPL,CYP27A1,MUT,ACAD8,CHST11,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1	1.15322585365943	0.415475399066298	37	93
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.0046995300469953	0.00993497141513919	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,NDRG1,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,NCL,PLCG1,UMPS,PABPC1,LIG1	1.23015509098249	0.430915699845841	74	171
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0932906709329067	0.124905842749058	1	APP,NDST1,CALCOCO2,CHST14,DDX5,SMARCE1,EIF4EBP1,HARS,SHMT1,PKN3,HSPA4,NIF3L1,NCOA6,DDX17,PRKCI,HSP90AA1,ARRB2,PIK3R1,UGDH,SDC4,ACTB,YWHAZ,EGFR,AGRN,OS9,RAP2A,HDAC1,PHB2,CYB5A,PRKCZ,CHST12	1.13854025042187	0.407820477468291	31	104
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.0006999300069993	0.00263567393260674	1	MAP1LC3A,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SNRNP70,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,LMNA,ATF2,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,CEP170,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,LYRM1,MYL12A,HLA-C,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4,NQO2,XPO1,MCM2,POLR2C,PSMC3,XRCC6,TCEA1,IDE,PPP3CB,JUP,JUNB,CREB1	1.28922839032721	0.451992373193214	90	167
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	9.99900009999e-05	0.00080325300803253	1	MAP1LC3A,SLC2A1,PNP,SNRPB,PDIA4,GYS1,VCAM1,HSPA5,WDR76,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,DARS,ACTB,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,AKR1B1,HECW2,CCT4,SRXN1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,LYRM1	1.40004882898509	0.491753272781089	70	160
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0010998900109989	0.00344251289156799	1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,VCAM1,HSPA5,WDR76,LAMC1,MTHFD1,PRKAR1A,SNRNP70,NEDD4L,G6PD,MOV10,TOP2A,HSPA6,BAG3,PRPS2,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,PYGB,LMNA,ATF2,ELAVL1,ESD,ACTB,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,RAP2A,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B,RPL5,DLAT,LYRM1,HLA-C,HSDL1,TNPO2,VANGL1	1.28098200326835	0.450101084870245	62	158
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	9.99900009999e-05	0.00080325300803253	1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,VCAM1,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,SNRNP70,NEDD4L,G6PD,MOV10,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,EPB41,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,XPO7,DLG3,NT5C2,HECW2,NME7,CCT4,YWHAG,HSPA1B,RPL5,DLAT,TPR,LYRM1,HLA-C,HSDL1,TNPO2,VANGL1	1.36035487341748	0.477665680460884	69	161
THYMINE DEGRADATION	THYMINE DEGRADATION	0.0006999300069993	0.00263567393260674	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,SPRY2,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,SMARCB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,LXN,DPYSL5,NFKB1,CLK1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.29686481218619	0.454329308187688	72	170
UREA CYCLE	UREA CYCLE	0.0490950904909509	0.0721458341970681	1	GFPT1,APP,LAMP1,GYS1,ASS1,EZH2,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,H2AFX,TUBB3,TUBB4B,GAPDH,SUZ12,PFKL,LARS,GART,APRT,TOP2A,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,HNRNPA1,EEF2,OAT,TUBA4A,HSPH1,HSPA4,ALDH3A2,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,ELAVL1,FECH,YWHAZ,PRDX2,HSP90AB1,GNB1,FNTA,YWHAQ,NSFL1C,KPNB1,CLK1,HMOX1,HSPA1B,DLAT,POLR2E,ASB1,TCP1,MYL1,TOMM20,FBXO6,USP4,CSE1L,TUBA1A,LATS1,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,HSD17B10,GPI,XPO1,ARG2,PRDX3,MCM2,PSMC3	1.13999011791854	0.398831643932052	79	178
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.0048995100489951	0.0101791544983433	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,LMNB1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,NCL,PLCG1,UMPS,PABPC1,LIG1,ARF4,TRMT10C,HSD17B10,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,BCL3,JUP,JUNB,CREB1	1.22859354372342	0.430411905326324	87	170
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.0422957704229577	0.0633123023101417	1	CLU,APP,GARS,WDR76,ENO2,TOP2B,PGD,PFKM,PGK1,SMARCA5,H2AFX,NDUFA4,GAPDH,PFKL,SMC5,NEDD4L,GMPPB,PRNP,TOP2A,PFKP,HSPA6,SKI,SMC1A,POLR2A,PPA1,EEF2,HSPH1,HSPA4,BAX,HIST2H2BE,PML,ENO1,HSP90AA1,CTU1,DDX39B,EIF4A1,ACTB,PRDX2,MOCS2,EIF4A2,HSP90AB1,RPS8,HIST1H4A,MT-ND5,HDAC1,SMC4,PHB2	1.14555170743462	0.40082709305771	47	177
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0040995900409959	0.00906423119155974	1	MAP1LC3A,F10,VCAM1,MATR3,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,VIM,NCAPH,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,LMNB1,HNRNPA1,EFTUD2,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,CCT8,EPS8L2,TMCO1,ATF2,ELAVL1,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,HIST1H4A,SFN,ZW10,DVL2,YWHAG,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,HLA-C,FBXO6,PIP4K2A,ATL1,OGFR,NELFCD,VCP,TUBB,ST3GAL1,PSEN1,MPG,POLR1C,TRAF2,HSD17B10	1.23141355340015	0.431071772491028	76	174
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0040995900409959	0.00906423119155974	1	MAP1LC3A,F10,VCAM1,MATR3,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,VIM,NCAPH,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,LMNB1,HNRNPA1,EFTUD2,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,CCT8,EPS8L2,TMCO1,ATF2,ELAVL1,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,HIST1H4A,SFN,ZW10,DVL2,YWHAG,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,HLA-C,FBXO6,PIP4K2A,ATL1,OGFR,NELFCD,VCP,TUBB,ST3GAL1,PSEN1,MPG,POLR1C,TRAF2,HSD17B10	1.23141355340015	0.431071772491028	76	174
