Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.171482851714829	0.212800258435695	1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,CD14,CYP1B1,EIF2A,BLMH,HSPA6,APOC3,KEAP1,AMFR,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,FURIN,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,BRD4,PTPRF,MLLT4,TROVE2,TXN,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EIF2S2,HSPA1B,DLAT,PSMF1,CAB39,CYP27A1,SF3A1,APOB	1.08941625890631	0.38577340809039	47	139
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.171482851714829	0.212800258435695	1	PGRMC2,MAP1LC3A,SNX2,PRKAR1A,CD14,CYP1B1,EIF2A,BLMH,HSPA6,APOC3,KEAP1,AMFR,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,FURIN,HSP90AA1,PYGB,ATF2,MAFF,YWHAZ,BRD4,PTPRF,MLLT4,TROVE2,TXN,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EIF2S2,HSPA1B,DLAT,PSMF1,CAB39,CYP27A1,SF3A1,APOB	1.08941625890631	0.38577340809039	47	139
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.172182781721828	0.212800258435695	1	MAP1LC3A,HSPB1,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,SARAF,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NIF3L1,NPEPPS,KAT7,CAD,MYH10,CCT8,LMNA,EIF4A1,EGFR,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,VASP,LSM1,MMS19,PRPF40A,EIF6,HIF1A,SAT2,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,FUNDC2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,MAT2A,XPO1,RAB33B,PSMC3,RBM17,SIRT3,CLUH	1.08422897017193	0.381838129278621	68	158
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.179482051794821	0.220689665727305	1	NEU1,PLK1,SLC3A2,H2AFX,TUBB4B,GAPDH,PCM1,MET,CTSA,EIF4EBP1,DYNC1I2,DCTN2,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ARRB2,ABCE1,PLAUR,ELAVL1,GLB1,TNIK,ACTB,YWHAZ,EGFR,CRK,TSNAX,ACTR1A,NAAA,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,IGFBP3,TPX2,HYAL2,PLD2,ARRB1,TUBB,DCUN1D1,ROCK1,WASL,PTPRK,CLASP1,GOLGA2,ARSE,BAG6,LGALS9,CEP41,NDE1,TUBB4A,HAUS5,DAXX,PIAS1,ARSK,ACTR2,HBEGF,EIF4EBP2	1.08210225968343	0.381089155420898	76	158
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.184581541845815	0.225807876065185	1	MAP1LC3A,PDIA4,GYS1,EZH2,HSPA5,WDR76,GOT1,ATP6V1B2,ETV6,PRKAR1A,PGK1,HUWE1,IMPDH2,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,SKIV2L2,NAP1L1,MOV10,GMPPB,RPS18,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,PYGB,ATF2,DLG5,RPL30,SDHB,HSP90AB1,DBT,PKM,RHOT1,CCDC86,DDX55,HSPA1B,CAPZA2,DLAT,PAK4,PRKAR2A,FLII,CSNK1D,PDPR,GMPR,SH3RF1,PDK3,RPS3,MSH6,UMPS,VCP,MAT2A,HSD17B10,SCFD1,LEO1,PSMC3,ABCF1,CLUH,IDE,TAF5,PRUNE,FASTKD3,NXF1,RCC1,RPL13,DDX52,ICT1,PITRM1,PDHX,BCKDHA,TRIP12	1.07602787423801	0.377408448687692	83	176
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.204179582041796	0.248483694344133	1	GFPT1,VCAM1,YARS,HSPA5,TYMS,POC5,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,RABGAP1L,FKBP1A,NEDD4L,NAP1L1,SCRIB,HSPA6,SHMT1,AMFR,DECR1,EEF2,NAP1L4,HSPH1,HSPA4,PPHLN1,NPEPPS,LIN9,ATF2,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,CDCA7L,LSM1,KANK1,ABCF3,EFEMP1,SLC35F5,HSPA1B,CAPZA2,IL18,TPR,CBX4,CSNK1D,PDPR,COPA,CDK11A,CSE1L,UBA5,TTC39C,PSMB2,NOP56,TRMT10C,XXYLT1,XPO1,NOL8,PSMC3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,ICT1,TP53	1.07212994265857	0.377036011162029	71	165
3-PHOSPHOINOSITIDE BIOSYNTHESIS	3-PHOSPHOINOSITIDE BIOSYNTHESIS	0.205179482051795	0.248483694344133	1	DVL1,IRS2,CTNNB1,FGFR1,TRIP10,PTPN11,FYN,HSP90AA1,ARRB2,TRIM24,CLTB,PIK3R1,BIN1,YWHAZ,EGFR,PI4K2A,IL5RA,VAC14,PRKCZ,AP2S1,REPS2,DVL2,IRS1,AAK1,AP2A1,SHC1,CUX1,ITGB4,AP2M1,ERBB2,APOB,ZMYM2,EPS15,ERBB3,PI4K2B,CDC37,LDLR,PI4KB,SNX9,FNBP1,AXL,PIKFYVE,ARRB1,CD2AP,REPS1,PACSIN2,NRG1,AP2B1,GNA15,SCARB2,HBEGF,TFRC,YES1,PIK3R2,FCHO2,HRAS,EREG,KIRREL,VAMP8,AGFG1,PIK3C2A,BCR,FRS2,CSF2RA	1.08475342344812	0.387884762577851	64	111
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.214678532146785	0.258687631236876	1	GFPT1,APP,AHCYL2,ATP6V1B2,ATP6V1A,PGD,PFKM,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,MYH10,CCT8,GTF2H3,ATF2,EIF4A1,ITPR2,HGS,ACACA,ACTB,YWHAZ,PRDX2,ME2,EIF4A2,HMGCS1,HSP90AB1,HIST1H4A,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,IDH3A,EWSR1,HSPA1B,TRAF3IP1,GPN1,TPR,CSNK1D,FBXO6,ARFGEF2,TRAF1,COPA,CSE1L,TUBA1A,MYH9,ALDH2,MAT2B,MAT2A,AGPAT2,MOB1B,XPO1,ITPR3,NAT10,PSMC3,CLUH,MDN1	1.0666680499082	0.374000243550112	72	177
GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	0.221577842215778	0.265672935194043	1	SDCBP,LAMB2,NDST1,ABL2,LAMC1,EXT1,PTPRS,CHST14,CTSL,LAMC2,CASK,APOC3,LAMB1,HNRNPD,NCK1,SH3GL1,LAMA5,SDC4,ITGB5,EGFR,MMP14,AGRN,KIAA1468,FAM134C,VASP,DAG1,CHST12,GOLIM4,CHST15,SEC62,SLIT2,GPC6,APOB,ITGAV,LAMA3,CSPG4,LEMD3,CHST11,L1CAM,ITGB3,ENAH,CHPF2,GLCE,CAP2,TNC,ITGB1,CLASP1,CAP1,PBXIP1,CHSY1	1.07565596026622	0.38305547025732	50	121
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.227677232276772	0.271634717716347	1	VCAM1,EZH2,HNRNPH3,TUBB4B,WDR77,CTNNA1,CTNNB1,SFPQ,APBB1IP,PDIA3,RNF2,NCK1,HIRA,FYN,ITGA1,TLE3,BIRC6,CIB1,TJP1,CDH1,HACE1,ACTB,ITGB5,DIS3L2,FXR1,MYL9,MIF,CTNNA2,HDAC1,IPO13,VASP,DAG1,VCL,PTK2,TSSC1,SORBS2,YWHAG,WWTR1,NRAS,PSMA2,CALD1,CUX1,IKBIP,TAF15,PAK4,MYL12A,LRPAP1,PSMB1,TUBA1A,CBX3,STX3,ITGB3,ENAH,RAD23B,LAP3,FUCA1,PFN1,RTCB,CIRBP,SCFD1,PRMT5,ARPC2,IGF2BP2,TGFB1I1,TUBB4A,DAXX,PXN,HDAC2,TP53,RING1,CKAP4,HADHB,HRAS,ARHGEF7,PDLIM5,DDX1,EIF3F	1.06943797334502	0.378121053325925	77	144
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.230576942305769	0.272361544333372	1	DVL1,HERC5,IRS2,TGM2,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,PIP4K2C,ACTB,EGFR,PI4K2A,GNB1,PITPNA,YWHAQ,DVL2,KRIT1,SHC1,CUX1,ERBB2,SH3BP2,NOM1,SH3KBP1,ZMYM2,PIP4K2A,PLCG1,PI4K2B,GNAI3,CDC37,PI4KB,PLD2,GNAO1,WASL,GIT1,TTC7B,AP2B1,GNA15,ACBD3,RASA1,PAK1,PLCB3,HRAS,HLA-DPA1,HLA-DPB1,BCR,FRS2	1.08280281837505	0.391173443970119	52	92
DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	DOLICHYL-DIPHOSPHOOLIGOSACCHARIDE BIOSYNTHESIS	0.231176882311769	0.272361544333372	1	HSPA5,ENO2,ATP6V1B2,ATP6V1A,PGK1,HUWE1,TUBB3,TUBB4B,MAGED1,NEDD4L,PBDC1,MOV10,HSPA6,BAG3,NAE1,ARFGAP1,POLR2A,UBA1,POLR2H,TUBA4A,HSPH1,TCEA3,HSPA4,CLN3,ENO1,PIGK,HSP90AA1,RRM2,STX16,ARAF,ALDH3B1,EGFR,STT3A,HSP90AB1,TCTN3,SPINT2,MMS19,UBE2G2,NFKB1,ERGIC3,PPAT,STUB1,HSPA1B,POLR2E,TPR,ILK,SMPD1,FBXO6,HSDL1,TUBA1A	1.06582698229925	0.375554985682627	50	156
FOLATE TRANSFORMATIONS I	FOLATE TRANSFORMATIONS I	0.231676832316768	0.272361544333372	1	MAP1LC3A,GFPT1,YARS,HSPA5,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,MAGED1,CASP4,RABGAP1L,NAP1L1,EED,SCRIB,HSPA6,SHMT1,DECR1,EEF2,NAP1L4,MTRR,HSPH1,HSPA4,PPHLN1,NPEPPS,MTHFR,LIN9,ATF2,ELAVL1,HGS,MMACHC,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,HECW2,EFEMP1,SLC35F5,HSPA1B,MAPK1,IL18,CSNK1D,PDPR,PSMB1,COPA,CDK11A,UBA5,TTC39C,PSMB2,NOP56,TRMT10C,XXYLT1,XPO1,NOL8,PSMC3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,PSMA1,ICT1,RAB4B	1.06413279642838	0.373829525867039	73	169
CITRULLINE BIOSYNTHESIS	CITRULLINE BIOSYNTHESIS	0.234876512348765	0.274782715903167	1	MAP1LC3A,GFPT1,APP,GYS1,EZH2,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,HUWE1,H2AFX,TUBB3,TUBB4B,GAPDH,SUZ12,PFDN2,PFKL,LARS,GART,APRT,TOP2A,HSPA6,CTPS1,UBA1,AHCY,HNRNPA1,EEF2,OAT,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,PYGB,GLS,ATF2,FECH,DARS,EGFR,HLA-B,SAP18,HSP90AB1,NFKB1,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,DLAT,POLR2E,TCP1,MYL1,TOMM20,CSNK1D,FBXO6,FAF2,UBA5,TUBA1A,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,TUBB,MAT2A,HSD17B10,GPI,ARG2,PRDX3,MCM2,PSMC3,ABCF1	1.06007495127395	0.371480948536589	73	179
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.244775522447755	0.284980197632411	1	PGRMC2,MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,ATF2,YWHAZ,BRD4,MLLT4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1,RPRD1A,LETM1,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1	1.067201716397	0.378877130759454	59	131
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.263573642635736	0.305390614784675	1	SQSTM1,APP,LGALS3BP,DVL1,EZH2,WHSC1,NDFIP1,HERC5,HUWE1,NCAPH,H2AFX,UBE2V1,SUZ12,EED,MOV10,HSPA6,NUP155,UBA1,CUL4B,RBBP4,RNF2,ISG15,NCAPD2,CHD1,WWP2,MRE11A,GTF2H3,ACACA,EGFR,PHF1,MDC1,TLR7,HIST1H4A,XRCC5,PHF19,BABAM1,HDAC1,SMC4,PRKCZ,HIST2H3A,PTK2,DVL2,NFKB1,TP53BP1,SUPT16H,STUB1,CXXC1,SSRP1,HSPA1B,RPL5,HDAC3,NCOR1,AJUBA,UBE2V2,PCCA,MUT,EPS15,CHD2,L1CAM,IKBKG,RAD23B,RBBP7,MRPL10,DNMT1,PARP2,TRAF2,HSD17B10,MALT1,XRCC6,INPPL1,MRPL43,PARG,MMAA,NXF1,HDAC2,ICT1,TP53,RARS2	1.05158429638371	0.368022863740639	78	185
MEVALONATE PATHWAY I	MEVALONATE PATHWAY I	0.266473352664734	0.307273100441152	1	VCAM1,YARS,HSPA5,WDR76,ATP6V1B2,PFKM,ATP6V1E1,GAPDH,PFKL,NEDD4L,EED,MOV10,GMPPB,PFKP,HSPA6,BAG3,EIF4EBP1,AMFR,EEF2,GNAS,SLC2A3,HSPH1,HSPA4,TSR1,PMVK,ENO1,ALDOA,MVK,CAD,ABCE1,TNIK,ACTB,ACAT2,YWHAZ,HLA-B,HMGCS1,HSP90AB1,HIST1H4A,PITPNA,CCT7,YWHAQ,CKS1B,UBE2G2,PPP2CB,PRPF40A,YWHAG,PPAT,EWSR1,HSPA1B,MAPK1,ATG5,SCPEP1,POLR2E,CSNK1D,HLA-C,FBXO6,HNRNPK,HSDL1,CSE1L,PDSS2,AUP1,VCP,BAP1,HIST2H2AB,MPG,PSMA7,MAT2A,HSD17B10,GPI,XPO1,PSMC3,FTSJ1,AKT1,SUGT1,FASTKD3,NXF1,RNF139,TBL3,RCC1,TRAF4	1.05282872731666	0.369376249290628	80	175
FOLATE POLYGLUTAMYLATION	FOLATE POLYGLUTAMYLATION	0.272872712728727	0.313153922702968	1	MAP1LC3A,GFPT1,YARS,HSPA5,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,MAGED1,CASP4,RABGAP1L,NEDD4L,NAP1L1,EED,SCRIB,HSPA6,SHMT1,DECR1,EEF2,NAP1L4,HSPH1,HSPA4,PPHLN1,NPEPPS,LIN9,ATF2,HGS,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,PRPF40A,HECW2,EFEMP1,SLC35F5,HSPA1B,MAPK1,WRAP73,IL18,CSNK1D,PDPR,ILK,COPA,CDK11A,UBA5,TTC39C,PSMB2,TFB1M,PSMD6,NOP56,TRMT10C,XXYLT1,SPRYD4,RAPGEF6,NOL8,PSMC3,SSH3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,ICT1,RAB4B	1.05147198565552	0.368987392130557	75	174
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.283971602839716	0.324242693101582	1	MAP1LC3A,GFPT1,ASS1,TNIP1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,ALDH3A2,NPEPPS,TRIP13,CAD,MYH10,CCT8,LMNA,EIF4A1,ELAVL1,EGFR,HADH,FHIT,PLAA,ASF1A,PRDX2,EIF4A2,GNB1,HDAC1,LSM1,MMS19,PRPF40A,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,TNPO2,UBA5,TUBA1A,MYH9,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,HSD17B10,NOC2L,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.05082370709389	0.370185002102283	67	157
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.286371362863714	0.324242693101582	1	PGRMC2,MAP1LC3A,APP,SNX2,CYP1B1,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,CYP2S1,NT5E,ADD3,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,PYGB,UGDH,ATF2,YWHAZ,MLLT4,OS9,CSTF1,HSP90AB1,RAP2A,TPP2,CYB5A,SNX3,PKM,EVPL,EIF2S2,PSMF1,CAB39,CYP27A1,SF3A1,MUT,ACAD8,DTD1,FOSL2,LCN2,ARRB1,CYP51A1,PSEN1,RPRD1A,ETF1,IQGAP1,TCEA1,EXOC6,CREB1,SBDS,SEC23B,PGRMC1,EIF4EBP2,POR,SOD2,MINK1,HPCAL1,EIF4G2,NUP35,HDLBP,ACADVL	1.05410167128618	0.374503068361563	66	129
MOLYBDENUM COFACTOR BIOSYNTHESIS	MOLYBDENUM COFACTOR BIOSYNTHESIS	0.286571342865713	0.324242693101582	1	RPTOR,SARS,GFPT1,GALE,ATP6V1A,PRKAR1A,SMARCA5,UBE2K,NDUFA4,GAPDH,CTSL,NAP1L1,IPO9,HSPA6,MAP2K2,SAP130,POLR2A,EPRS,NAP1L4,POLE2,TAF10,HSP90B1,WDR5,UFM1,FYN,CAD,CCT8,CTU1,STK10,FECH,ESD,PTPRF,MOCS2,USP5,TROVE2,SDHB,TXN,RAP2A,SDHA,ABCF3,COPB1,CCT4,PRIM2,CCT3,RPN2,IDH3A,EIF2S2,HSPA1B,NSF,MAPKAPK3,DLAT,CSNK1D,HLA-C,TADA2B,RPL9,UBA5	1.04599272385751	0.366337585347574	56	182
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.296770322967703	0.334213307641198	1	LOXL2,NDST1,HSPA5,PLK1,SLC3A2,PPT2,H2AFX,TUBB4B,GAPDH,PCM1,MET,IDUA,EIF4EBP1,DYNC1I2,DCTN2,ST3GAL4,PLAU,MAPRE1,PAFAH1B1,TUBA4A,HNRNPD,EZR,COL2A1,CEMIP,DYNC1H1,FYN,HSP90AA1,DCTN1,ABCE1,TNIK,ACTB,YWHAZ,EGFR,CRK,KLHL15,TSNAX,ACTR1A,PRKCZ,MSN,DCTN3,YWHAG,SMC6,MAPK1,PON2,ERBB2,KIF1B,APOB,PLXNA2,CSNK1D,FBXO6,TUBA1A,TPX2,HYAL2,PLD2,TUBB,DCUN1D1,ROCK1,PTPRK,POMGNT2,CLASP1,FBXO21,BAG6,CEP41,NDE1,TUBB4A,HAUS5,PDF,DAXX,PIAS1,HBEGF,EIF4EBP2,ENTPD5	1.04761604326159	0.368856376152099	72	159
ARGININE BIOSYNTHESIS IV	ARGININE BIOSYNTHESIS IV	0.308769123087691	0.346108644949459	1	MAP1LC3A,APP,LAMP1,ASS1,GALT,HSPA5,ENO2,PFKM,HUWE1,C11ORF68,GAPDH,PFDN2,APRT,MOV10,TOP2A,HSPA6,BAG3,OAT,RNF2,HSPH1,HSPA4,ALDH3A2,ALDOA,FBP1,PYGB,ATF2,ARAF,DLG1,ELAVL1,ACTB,YWHAZ,EGFR,HLA-B,CDK5,HSP90AB1,GNB1,MED4,FNTA,LSM1,YWHAQ,NFKB1,EIF6,SLC35F6,NSFL1C,CLK1,HMOX1,SEC62,HSPA1B,MAPK1,DLAT,MYL1,TOMM20,CSNK1D,ILK,FBXO6,FAF2,USP4,CSE1L,ATL1,LATS1,ALDH2,TRMT10C,TUBB,LAMP2,HSD17B10,GPI,XPO1,ARG2,MCM2,PSMC3,NUDT3,RPL36,FASTKD3,TOM1L1,TUBB4A,RCC1,ASL,ICT1,NOP2,RPL11,ATL3,CLPP,SOD2,RHOC	1.04149978419926	0.365175626082954	84	177
FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	0.310968903109689	0.34696067430294	1	SDCBP,TNFRSF21,RNF31,OPTN,GNB4,CHUK,KLC1,IKBKB,EED,NUDT21,TRADD,MOV10,HSPA6,TAX1BP1,TNFRSF10B,KHDRBS1,TRIP10,CRADD,PTPN11,EIF2B2,HSP90AA1,PIK3R1,MYO9B,HACE1,GLB1,RIPK1,STAT1,HMGCS1,GNB1,ARHGAP12,CASP7,PTK2,ARHGEF18,PPP2CB,RBM22,GNB2,HSPA1B,MAPK1,DOCK11,SH3KBP1,ARHGAP17,ABI1,ARFGEF2,TRAF1,ARHGAP29,USP4,ARHGAP1,SH3RF1,IKBKG,IQGAP3,FGD1,CYLD,TRAF2,FANCD2,FADD,KTN1,ARHGAP18,MAP3K7,ADAM17,CASP8,NXF1,DAXX,VHL,RCC1,ICT1,SYDE1,RASA3,PAK1,ARHGAP22,MADD,ROMO1,ARHGEF7,RBCK1,ABR	1.04500724091889	0.368299653744245	74	155
MINERALOCORTICOID BIOSYNTHESIS	MINERALOCORTICOID BIOSYNTHESIS	0.32016798320168	0.355578267058087	1	PGRMC2,MAP1LC3A,GARS,PDCD6IP,CYP1B1,NEDD4L,BLMH,SIN3A,POLR2A,AMFR,CYP2S1,PPP2R4,HSPA4,NCK1,DBNL,FYN,ENO1,PIGK,HSP90AA1,GPX8,ATF2,CDH1,ELAVL1,HSP90AB1,RNF40,HDAC1,CYB5A,LSM1,PKM,UBE2G2,PIGS,PTPRJ,OSBPL11,CLK1,STUB1,RNF20,ERBB2,CYP27A1,CSNK1D,CDC37,LBR,ALDH2,IGF1R,TUBB6,FOXO1,TUBB,CYP51A1,PSEN1,AGPAT2,RAB11B,XPO1	1.04428896730949	0.370078644726639	51	137
S-ADENOSYL-L-METHIONINE BIOSYNTHESIS	S-ADENOSYL-L-METHIONINE BIOSYNTHESIS	0.327067293270673	0.361574393019414	1	GFPT1,APP,ATP6V1B2,ATP6V1A,PGD,PFKM,PGK1,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,POLR2A,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,PSMD11,IPO7,HSP90AA1,CAD,MYH10,SMC3,CCT8,GTF2H3,EIF4A1,HGS,ACACA,ACTB,PRDX2,ME2,EIF4A2,HMGCS1,HSP90AB1,HIST1H4A,PKM,ABCF3,UBE2G2,COPB1,CCT4,PSMD7,CCT3,CTPS2,IDH3A,HSPA1B,GPN1,TPR,CSNK1D,FBXO6,ARFGEF2,COPA,CSE1L,MSRB2,TUBA1A,WDR46,NOP56,MYH9,ALDH2,PSMA7,POLR1C,MAT2B,MAT2A,AGPAT2,MOB1B,XPO1,MCM2,NAT10,PSMC3,CLUH,MDN1	1.03672775643862	0.363092719761851	73	182
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.344965503449655	0.379619572289346	1	VCAM1,CHAF1A,IDH1,PGK1,VIM,TPI1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,CTNNA1,LDHB,AHSA1,PRNP,HSPA6,BAG3,ALDOC,GALM,TUBA4A,PARK7,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,ACTB,ACAT2,YWHAZ,EGFR,HADH,PRDX2,LDHA,HSP90AB1,CS,CKB,DBT,PKM,YWHAQ,HECW2,YWHAG,COL5A1,NRAS,BMPR1A,EWSR1,HSPA1B,MAPK1,UBQLN1,TKT,HNRNPK,NDUFB8,TUBA1A,IDH2,SNX9,IMMT,PLD2,RAD23B	1.03434994508427	0.363366819300428	60	169
SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	SELENOCYSTEINE BIOSYNTHESIS II (ARCHAEA AND EUKARYOTES)	0.363463653634637	0.398157911481579	1	SARS,SQSTM1,GFPT1,VCAM1,WARS,H2AFX,KPNA2,VPS4B,MOV10,HSPA6,FASN,NDOR1,EPRS,HSPH1,HSPA4,TSR1,PTGES3,C12ORF45,CAD,PUF60,CCT8,LZTFL1,EIF4A1,ELAVL1,TNIK,DARS,EIF4A2,HSP90AB1,CHMP6,HIST1H4A,DDI2,CCT7,DHX15,ABCF3,UBE2G2,COPB1,SNTB1,CCT4,SLC35F6,PPAT,CCT3,RPN2,IDH3A,TNFRSF10D,ACADS,HSPA1B,BLM,TPR,CSNK1D,CPPED1,HLA-C,RRP9,UBA5,WDR46,NOP56,UMPS,CHCHD2,VCP,TRMT10C,MPHOSPH10,HIST2H2AB,PSMA7,VPS4A,SIRT2,MAT2A,ATAD3A,NEK7,UTP18,SUCLG2,NOC2L,XPO1,MCM2,PSMC3,FTSJ1,ATP6V0A1,NXF1,SUCLA2,TBL3,SEPHS2,RCC1,DDX52,ICT1,KCMF1,TP53,PAK1,AATF,KCTD3	1.02854224080826	0.359524764237332	87	191
PREGNENOLONE BIOSYNTHESIS	PREGNENOLONE BIOSYNTHESIS	0.374562543745625	0.408459606528035	1	PGRMC2,GARS,PDCD6IP,RPS6KA3,CYP1B1,NEDD4L,BLMH,SIN3A,POLR2A,AMFR,CYP2S1,PPP2R4,HSPA4,NCK1,RPS6KA1,FYN,STAT6,PIGK,HSP90AA1,GPX8,ATF2,CDH1,FHIT,HSP90AB1,HIST1H4A,RNF40,HDAC1,CYB5A,LSM1,PKM,HIST2H3A,UBE2G2,PIGS,PTPRJ,NFKB1,OSBPL11,CLK1,STUB1,MAPK1,RNF20,ASNA1,ERBB2,CYP27A1,CSNK1D,RUNX1,CDC37,LBR,ALDH2,IGF1R,FOXO1,MDH2,CYP51A1,PSEN1,AGPAT2,RAB11B,RELA,EXOC6,HOMER3,CREB1,SCD5,PRKAB2,PGRMC1,TP53,GPX4	1.02911341787042	0.363451080042588	64	148
