Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
RRNA PROCESSING%REACTOME DATABASE ID RELEASE 74%72312	RRNA PROCESSING%REACTOME DATABASE ID RELEASE 74%72312	0.76172607879925	1	1	EXOSC5,RPL13A,RPL35,RPL11,RPL21,MTERF4,NHP2L1,RPL17,GNL3,RPL27A,NOB1,UTP15,WDR12,RPL24,KIAA0391,RPL18A,RPL7A,RRP36,RPL18,RPS12,FCF1,RPL5,LTV1,THUMPD1,RPL10,RPS21,RPS26,SENP3,GAR1,RPS5,CIRH1A,TRMT10C,UTP3,WDR18,RPL30,RPP30,KRR1,RPS20,RPS9,RPL15,RIOK1	0.84607723694769	0.215637130293284	41	176
MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	0.761904761904762	1	1	TOMM6,TOMM5,UBE2N,PEX5,TOMM7,TOMM70A,MFN2,PIK3C3,WDR45,RHEB,RRAGC,LAMTOR1,TOMM40	0.795904305320798	0.228093587501247	13	77
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 74%75067	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME DATABASE ID RELEASE 74%75067	0.761904761904762	1	-1	PAPOLA,SNRPF,PCF11,CSTF2,WDR33,CLP1,SYMPK,CPSF4,CPSF7,SNRPG,CSTF3	-0.774068833261533	-0.265861170893541	11	25
REGULATION OF RNA STABILITY%GOBP%GO:0043487	REGULATION OF RNA STABILITY%GOBP%GO:0043487	0.761904761904762	1	-1	PSMD10,PAPD7,EXOSC6,YTHDF3,YBX3,TIRAP,MYD88,IGF2BP3,FASTKD1,HNRNPD,ANP32A,HNRNPA0,PSMC4,SAMD4B,SAMD4A,DDX49,XPO1,EXOSC8,DIS3,CIRBP	-0.858901009197206	-0.21663657505046	20	138
CELL PROJECTION ORGANIZATION%GOBP%GO:0030030	CELL PROJECTION ORGANIZATION%GOBP%GO:0030030	0.762331838565022	1	-1	CNTN4,FGD1,SOS1,STXBP1,PLXNB1,OFD1,ACTBL2,UNC119B,RTN4RL2,CEP78,KIFAP3,PDLIM7,SPTBN4,CELSR2,TUBB4A,WASL,CSNK1E,BLOC1S4,MAP2,TTC26,TAOK2,EFNA5,MICALL1,STMN3,TUBA4A,ZPR1,TPM1,RPS6KA5,VAPA,EIF2AK4,CEP57,DBNL,MAPK3,HSPB11,RAP2C,PALLD,PRMT1,RAPGEF2,OCRL,ARL3,ENAH,HYLS1,BLOC1S3,EHD1,STMN1,CPNE1,RILPL1,LYPLA2,CFAP20,GRB10,EHD4,CTTN,LLPH,SPG11,HAUS7,DCTN1,FSCN1,FLNA,SHC1,LGMN,PAK3,MAP4,NFIB,RILP,DYNC1I2,IRS2,CEP192,PIBF1,MICALL2,PPP1R9A,FGFR1OP,CDK5,EFNB1,SDCBP,CEP131,BLOC1S5,PARD6B,LRRC16A,ARFIP2,RAB1A,RAP2A,FARP1,C21orf59,TBC1D24,HDAC6,USP33,PTPN11,IQSEC1,SPTBN2,SH3KBP1,PIK3CB	-0.900993037091597	-0.203874200098312	91	358
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 74%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 74%109606	0.762376237623762	1	1	PPP1R13B,AKT1,BAD,BCL2,XIAP,BAX,YWHAG,DIABLO,BAK1	0.764042844800132	0.24930310211328	9	37
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623	0.762452107279693	1	1	SRRD,AHR,PPP1CC,HDAC3,PRKCDBP,NGFR,PTEN,PML,SREBF1,KDM2A	0.777196937364776	0.235647235175625	10	52
MELANOMA%WIKIPATHWAYS_20201110%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20201110%WP4685%HOMO SAPIENS	0.7624750499002	1	1	CCND1,AKT1,BAD,CDKN1A,HRAS,BAX,NRAS,PTEN,PAK1	0.768339875366063	0.257195730242488	9	33
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	0.762527233115468	1	-1	MAGOHB,FBXO18,PFKFB2,PAPD7,NT5C3A,RPS17,PRPF18,MTHFS,DPYSL2,EXOSC6,PRTFDC1,ACOT7,RPS29,SMG6,LSM4,RPS13,ZPR1,RPS10,DNPH1,HNRNPD,LSM2,GSPT2,PPP1R8,TREX1,TYMP,RNH1,SAMD4B,SAMD4A,DERA,ATM,POP1,EXOSC8,ENDOG,DIS3,CDA,SAMHD1,RPLP1,TUT1,TNKS1BP1,NUDT1,H1F0,ITPA,CNOT6,KPNA1,SSB,XRN2	-0.896220347749179	-0.208496800565577	46	274
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	0.763005780346821	1	1	LIMK1,SMURF1,ZFYVE27,ITSN2,GOLGA4,PPIB,SEMA7A,NRP1,L1CAM	0.752749024663271	0.266466997951953	9	25
POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	POSITIVE REGULATION OF TRANSPORTER ACTIVITY%GOBP%GO:0032411	0.763265306122449	1	-1	GLRX,SLC6A9	-0.78769784072775	-0.258753933831635	2	30
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	0.763401109057301	1	1	PASK,SLC8B1,RAB23,RAB29,STX4,WLS,BAD,SLC12A2,UNC13B,UBAC2,CLN3,PRNP,MIF,ITPR1,TOMM7,HYAL2,TLR2,GPI,CAMK1,INPP5K,HRAS,ACSL3,HDAC3,CYP51A1,VAMP2,ECT2,FYN,SLC25A6,RAP1A,SAA1,GAS6,UQCC2,AKAP5,SVIP,NDFIP1,MIEF1,CD40,IRS1,GOPC,PRKCD,SCFD1,HLA-DRB1,UFM1,TMEM30A,AKAP8L,GOLPH3L,DPP4,LMAN1,SREBF1,C2CD5,RAB11FIP5,ARIH2,ZDHHC2,CD74,SLC25A4,ATPIF1,B3GAT3,EDEM2,TRPM4,DNAJC1,ADAM8,SLC26A6	0.861884438491476	0.210818085370539	62	231
ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.3	ION TRANSPORT BY P-TYPE ATPASES%REACTOME%R-HSA-936837.3	0.764132553606238	1	1	CAMK2D,ATP2B4,ATP2C1,ATP10D,ATP1A1,ATP11B,ATP1B3,ATP9A,ATP1B1,ATP7A,ATP2A2,ATP11A	0.752480539993334	0.271743508431606	12	23
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	0.764132553606238	1	1	PLTP,NUS1,LAMTOR1,EEPD1,CAV1	0.753216871018602	0.272009419861256	5	23
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	0.764132553606238	1	1	RANGRF,SLC9A1,CAMK2D,ATP2B4	0.750676757392638	0.271092107915168	4	23
REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	0.764132553606238	1	1	PLTP,NUS1,LAMTOR1,EEPD1,CAV1	0.753216871018602	0.272009419861256	5	23
POSITIVE REGULATION OF PROTEIN IMPORT%GOBP%GO:1904591	POSITIVE REGULATION OF PROTEIN IMPORT%GOBP%GO:1904591	0.765072765072765	1	-1	ZPR1,PIK3R2,FLNA,TRIM28,UBR5,RBM22,BAG3,CDH1,DMAP1,PSEN1	-0.760139002257331	-0.263287436132378	10	24
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	0.765166340508806	1	1	ERCC6L,CENPE,RAB1B,ECT2,PAK1,BUB1	0.758248147501262	0.254129062028584	6	32
CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275	CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275	0.765873015873016	1	1	PHKG2,PHKA1,ABHD10	0.748913239277958	0.293512216477955	3	15
POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045639	0.766045548654244	1	-1	ANKRD54,BRD1,PRMT1,STAT3,ACIN1	-0.763253542521667	-0.26214655826983	5	25
MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	0.766304347826087	1	1	GAB2,SIRPA,TNFAIP3,FOLR1,CACNA2D1,EPDR1,CD63,CD9,ACTA1,ASTN2,CD99,AP3S2,KIF15,RAB13,AKT1,CENPE,RND3,SLC12A2,FNBP1L,TTC21B,PODXL,SLC9A1,COL1A2,PDGFRB,CLN3,EFNB2,IGFBP6,MIF,HMGB2,TNFRSF10A,HIF1A,PTPRA,MERTK,RTN4,SH3BP1,CD151,NPTN,CAMK2D,ARF4,PLXNA2,PPIL2,SLC16A3,PIP5K1A,ATRN,MBOAT7,SH3RF1,ATP2B4,MEGF9,ZMIZ1,TGFBR1,TYRO3,TRAK2,FYN,PLD2,LYN,CCK,MDK,NEDD9,SAA1,ITGAV,GAS6	0.894724828046285	0.204831997714318	61	461
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	0.766336633663366	1	-1	PTK2B,ATM,PTK6,SETX,AQP1,CREB1,TWF2	-0.752566884380465	-0.284585446343113	7	16
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	0.766393442622951	1	-1	CHTF8,SMG6,KLF4,MAPK3,HNRNPD,TEN1,ATM,CCT5,ATR,CCT6A,GNL3L,MAP3K4,CHTF18,MEN1,CCT2,CCT7,XRN1,BMPR2,PNKP,TP53,HSP90AB1	-0.812576360689732	-0.234206026124887	21	61
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	0.766859344894027	1	1	C12orf57,SZT2,ZMIZ1,LRP6,PTEN,B4GALT5,PAFAH1B1,SLIT2,CTNNB1,ATP7A	0.744914059743984	0.263693484453168	10	25
FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	FAS (CD95) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FAS (CD95) SIGNALING PATHWAY	0.767754318618042	1	1	FAS,AKT1,PDPK1,FADD,SMPD1	0.758897843233972	0.270957890634079	5	24
ERK1 ERK2 PATHWAY%REACTOME%R-HSA-5684996.4	ERK1 ERK2 PATHWAY%REACTOME%R-HSA-5684996.4	0.768240343347639	1	-1	SOS1,TGFA,PSMD10,SPTBN4,PPP2R5B,FNTB,MAP2K2,ARRB2,PIK3R2,MAPK3,SPRED1,RAPGEF2,MAP3K11,PSMC4,RBX1,MRAS,EREG,PPP2R5C,RASAL2,PEA15,SHC1,ABHD17C,RAF1,GOLGA7,IRS2,DUSP10,PSMD5,PSMC1,PSMB4,PTPN11,SPTBN2,PIK3CB,IL5RA,PSME3,PSME2,PSMD9,CDK1,PSMA2,DUSP5,IQGAP1,RPS27A	-0.852598953680158	-0.213708732876292	41	144
REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142	0.768267223382046	1	-1	FOSL1,SUB1,PSMC4,ZNF451,MED30,DHX36,SETX	-0.755148510750942	-0.2586605022766	7	26
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488	0.769396551724138	1	-1	PSMD10,PAPD7,EXOSC6,YTHDF3,YBX3,TIRAP,MYD88,IGF2BP3,FASTKD1,HNRNPD,ANP32A,HNRNPA0,PSMC4,SAMD4B,SAMD4A,XPO1,EXOSC8,DIS3,CIRBP	-0.845346538943709	-0.214380903288944	19	133
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	0.769547325102881	1	-1	TIRAP,MAPK3,PTK2B,ZNF580,STK39,LGMN	-0.76270006526625	-0.252609392046673	6	29
LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4258%HOMO SAPIENS	LNCRNA INVOLVEMENT IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4258%HOMO SAPIENS	0.769857433808554	1	-1	FOSL1,CSNK1E,CHD8,DVL2	-0.775135452962019	-0.253260489392827	4	32
EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	EXTRACELLULAR MATRIX DISASSEMBLY%GOBP%GO:0022617	0.769980506822612	1	1	CAPNS1,CTSS,ADAM10,TIMP2,EXOC8,FLOT1,BSG,ADAM8,FURIN	0.747573136331245	0.274211325063282	9	21
POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	0.77037037037037	1	1	SIRPA,PDCD1LG2,ZBTB1,FUT4,STX4,AKT1,PODXL,S100A10,PTPRU,ZMIZ1,FYN,LYN,MDK,NEDD9,SAA1,ITGAV,PLAUR,ARHGEF7,PDPK1,PAK1,FLOT2,PPP3CA,PPAP2B,RSU1,F11R,FADD,DPP4,CD46,CAV1,FN1	0.819159649548936	0.213713576381705	30	138
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	0.770623742454728	1	-1	PAPD7,YBX3,TIRAP,MYD88,HNRNPA0,CIRBP,DHX36	-0.804959190937542	-0.255796764967794	7	36
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212	0.770661157024793	1	-1	TNK1,MAPK3,PTK2B,DYRK1A,TNK2,ABL1,PTK6,PIBF1	-0.76029573642157	-0.254184039588606	8	28
EGFR1%NETPATH%EGFR1	EGFR1%NETPATH%EGFR1	0.771111111111111	1	-1	SOS1,STXBP1,SP1,PXN,VAV2,RPS6KB1,CASKIN2,PTTG1IP,CFL1,TRIP6,ARHGAP32,PDLIM4,S100A11,WASL,MAP3K2,ERBB3,ASAP3,MAP2K2,ZPR1,RPS6KA5,PIK3R2,CEBPB,PDLIM1,LIMD1,MAPK3,EPPK1,APPL2,RPS10,PTPN12,PTK2B,SRI,ACP1,TNS3,PHLDB2,LPP,MAP4K5,ELK1,RIN1,GIT1,HNRNPR,DYRK1A,TNK2,PLEKHA6,MTA2,STAT3,GRB10,ABL1,CTTN,PTRF,PFN1,PLD1,MYH9,CDK2,PTK6,STAT5A,PPP2R3A,SHC1,RALBP1,RAF1,TAGLN2,MAP3K4,PKP4,PDZD11,IRS2,FOXO1,CDK5,CDV3,CYLD,SDCBP,CCDC50,KIAA1217,HUWE1,DNM1,UBASH3B,CC2D1A,RIPK1,KHDRBS1,PTPN11,REPS2,SH3KBP1,PIK3CB,RBM3,STIP1,TOLLIP,GIT2,RBCK1,TP53,DOCK4,SNX33,RPS6KA1,SH3BGRL,CDH1,BCAR1,ATF1,PPP1R12A,ACTN1,HNRNPDL,APP,CBL,ALDOA,CDK1,MTOR,ACTB,CALCOCO2,INPPL1,IQGAP1,APPL1,CREB1,NEDD4,ACTN4,DOK1,PTPN23,ACTR2,SPG20	-0.900047521210697	-0.204067339478965	114	348
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.2	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.2	0.771317829457364	1	1	NDC1,NUP210,BANF1,NUP35,NUP37,POM121,NUP50,NUP155,NUP54,NUP153,AAAS,NUP205,NUP88,NUP93	0.752679573127074	0.258072124648595	14	29
COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	0.772043010752688	1	-1	CRYZL1,KCNAB2,PFKFB2,NADK,ACBD6,NMNAT1,ACOT13,MTHFS,MTHFD2,SHPK,FAM96B,ACOT7,PSAT1,GSTZ1,PRDX1,MTRR,GPHN,MVD,MMAA,SCD,GSTM4,GSTP1,ISCA1,MOCOS,MAT2B,ALAD,DERA,PRDX5	-0.879151625536072	-0.205440324003289	28	259
ENERGY METABOLISM%WIKIPATHWAYS_20201110%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20201110%WP1541%HOMO SAPIENS	0.772256728778468	1	-1	PRKAG1,PRMT1,PRKAB1,MYBBP1A,FOXO1,SIRT1,GABPA,MEF2D	-0.755128877159676	-0.259356066063658	8	25
OXIDATIVE STRESS%WIKIPATHWAYS_20201110%WP408%HOMO SAPIENS	OXIDATIVE STRESS%WIKIPATHWAYS_20201110%WP408%HOMO SAPIENS	0.772549019607843	1	-1	SP1,MAOA,JUNB	-0.751591344720638	-0.276086326753856	3	18
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 74%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 74%1660499	0.773737373737374	1	-1	SBF2,PLEKHA3,PIK3R2,OCRL,INPP4B,PIP4K2A,PLEKHA6,PIP4K2C	-0.792057345756089	-0.254642616900425	8	34
'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	0.773879142300195	1	1	DNAJB12,CHCHD4,HSPE1,HSPA6,DNAJB14,HSPA13,DNAJB1,ERO1L	0.740136534660172	0.271483564662206	8	21
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	0.774327122153209	1	-1	SP1,MAPK3,DAXX,CHUK,RAF1	-0.751482127744755	-0.258103555915017	5	25
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 74%349425	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 74%349425	0.774327122153209	1	-1	PSMD10,PSMC4,ATM,PSMD5,PSMC1,PSMB4,TP53,PSME3,PSME2,PSMD9,PSMA2,RPS27A,PSMD13,PSMA4,PSMC6,PSMA3,PSMD3,PSMD1,PSMB8,PSMB5,PSMA1,PSMD2	-0.795482837347631	-0.245059074233475	22	44
TRANSLATION FACTORS%WIKIPATHWAYS_20201110%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20201110%WP107%HOMO SAPIENS	0.774327122153209	1	-1	EIF4EBP2,EEF2K,EIF5,EIF5A,GSPT2	-0.796494530137152	-0.245370739660771	5	44
DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	DETECTION OF ABIOTIC STIMULUS%GOBP%GO:0009582	0.774647887323944	1	1	NR2E3,PKD2,CTNNB1,PKD1,EYS	0.744323300899122	0.28834019399173	5	16
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	0.774647887323944	1	-1	TGFA,ZFYVE28,ERBB3,RAP2C,EREG,PTK6,SHC1,SNX6	-0.802458802125089	-0.255002201247561	8	36
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	0.774647887323944	1	1	NR2E3,PKD2,CTNNB1,PKD1,EYS	0.744323300899122	0.28834019399173	5	16
NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	0.774678111587983	1	-1	MAGOHB,FBXO18,PFKFB2,PAPD7,NT5C3A,RPS17,PRPF18,EXOSC6,PRTFDC1,ACOT7,RPS29,SMG6,LSM4,RPS13,ZPR1,RPS10,DNPH1,HNRNPD,LSM2,GSPT2,PPP1R8,TREX1,TYMP,RNH1,SAMD4B,SAMD4A,DERA,ATM,POP1,EXOSC8,ENDOG,DIS3,CDA,SAMHD1,RPLP1,TUT1,TNKS1BP1,NUDT1,H1F0,ITPA,CNOT6,KPNA1,SSB,XRN2	-0.882291218554241	-0.205458262648134	44	262
SEX DIFFERENTIATION%GOBP%GO:0007548	SEX DIFFERENTIATION%GOBP%GO:0007548	0.774793388429752	1	-1	NCOA4,CEBPB,BASP1,LHFPL2,EREG,EIF2B2,AKR1C3,PTPN11,MSH2,EIF2B4,NIPBL	-0.759215206404641	-0.253822793995026	11	28
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	0.775051124744376	1	-1	PHF23,TMEM39B,CLEC16A,SMCR8,TSC1	-0.736181792349511	-0.262992115193224	5	21
PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 74%418346	PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 74%418346	0.775390625	1	1	ITPR1,GNG7,LRP8,ATP2B4,GNG12,PAFAH2,PPP2R1A,ATP2A2,GNG5,APOB,ITPR2	0.748909382658368	0.255321866431484	11	30
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	0.77639751552795	1	-1	PDCD4,CDK9,MYF6,DNMT1,SMAD4,AKAP13,EHD1,EREG,ABL1	-0.79280877479594	-0.247114387739085	9	42
POSITIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001934	POSITIVE REGULATION OF PROTEIN PHOSPHORYLATION%GOBP%GO:0001934	0.776785714285714	1	1	MAPKAP1,STRADA,CALCR,CLDN3,SH3RF2,LIMK2,AAED1,FAS,CCND1,UBE2N,AKT1,DKK1,WDFY2,CENPE,TWSG1,PDGFRB,STK4,PRNP,IGFBP6,MIF,TNFSF15,TNFRSF10A,CDKN1A,CAMK1,NPTN,HRAS,CCNY,CKS2,HDAC3,AKTIP,LRP8,SH3RF1,ATP2B4,ADCY6,ECT2,TGFBR1,FYN,MAP3K7,LYN,RAP1A,NEDD9,SAA1,EMC10,GAS6,FXR2,PLAUR,PKD2,IGF1R,PDPK1,HBEGF,AREG,LAMTOR1,RALB,PAK6,CCNYL1,CSPG4,RELL1,SNX9,CD40,PAK1,PFN2,ATP6AP1,STRADB	0.879347571668476	0.205871603857577	63	337
REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	0.776876267748479	1	-1	LIMS1,EFNA5,LIMCH1,PPM1F,PHLDB2,TSC1,ABL1,RCC2,MACF1,SLK,CORO1C,IQSEC1,DUSP3	-0.794540475173636	-0.249237806907444	13	39
REGULATION OF MAPK CASCADE%GOBP%GO:0043408	REGULATION OF MAPK CASCADE%GOBP%GO:0043408	0.777292576419214	1	-1	TRAF4,PDE8A,TGFA,PSMD10,PIN1,FLCN,PDCD4,CYR61,MAP3K2,TIRAP,TRAF1,TAOK2,MAP2K2,ARRB2,PIK3R2,DBNL,MAPK3,SMAD4,SPRED1,GSTP1,PRMT1,PTK2B,DVL2,RAPGEF2,DAXX,MAP3K11,TAB2	-0.872159691594919	-0.206649319561742	27	232
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968	0.77734375	1	1	PAXIP1,WDR5,SUV39H2,ASH2L	0.74861740729701	0.255222324756696	4	30
STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE MEDIATED SIGNALING PATHWAY%GOBP%GO:0043401	0.777551020408163	1	-1	NCOA4,PPAP2A,TADA3,DAXX,KDM3A,UBE3A,YAP1,CALCOCO1,UBR5,ARID1A	-0.774845521108364	-0.254532025266664	10	30
ST_GAQ_PATHWAY%MSIGDB_C2%ST_GAQ_PATHWAY	ST_GAQ_PATHWAY%MSIGDB_C2%ST_GAQ_PATHWAY	0.777777777777778	1	1	AKT1,ITPR1,PLD2,PDK1,DAG1,ITPR2	0.735842539180152	0.269908518511979	6	21
NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE	NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEPHRIN NEPH1 SIGNALING IN THE KIDNEY PODOCYTE	0.777777777777778	1	1	AKT1,BAD,FYN	0.734658254806607	0.269474120629632	3	21
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	0.777996070726916	1	1	ZBTB1,ZMIZ1,MDK,GAS6,LGALS1,ATP6AP1,HLA-DRB1,FADD,CD46,CD74,ADAM8,TGFBR2	0.76839254709564	0.248249353728492	12	39
POSITIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051443	POSITIVE REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051443	0.778420038535645	1	1	UBE2N,SKP1,TOPORS,DCUN1D3,PTEN	0.727998029753748	0.270281895421297	5	19
ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME%R-HSA-442755.6	ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME%R-HSA-442755.6	0.778443113772455	1	-1	GRIN3B,MAPK3,PRKAG1,PPM1F,PRKAB1,GIT1,NRGN	-0.778287355122537	-0.252365352220366	7	33
NABA_MATRISOME_ASSOCIATED%MSIGDB_C2%NABA_MATRISOME_ASSOCIATED	NABA_MATRISOME_ASSOCIATED%MSIGDB_C2%NABA_MATRISOME_ASSOCIATED	0.778810408921933	1	1	CTSH,SERPINE2,S100A10,ADAM22,TNFSF15,HYAL2,CTSB,CST7,PLOD2,CTSZ,PLXNA2,FAM20B,FAM20C,CST3,MEGF9,ANXA7,MDK,HCFC2,HBEGF,AREG,LGALS1,FSTL1,CSPG4,CTSS,ELFN2,PLAT,SERPINH1,ADAM10,PLOD1,LGALS8,CST4,TIMP3,LMAN1,PLXNA3,SERPINA1,CTSD,TIMP2,P4HA2,ANXA6,PDGFC,CRLF3	0.807994129943677	0.21324169656859	41	127
