Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	0.361970217640321	0.500384131124525	-1	LAMC1,F3,BAD,FGFR1,LAMB1,EGFR,NOTCH2,PLCG1,ITGB3,BMP4,RTN4,PDCL3,BMPR2,AKT1	-1.05513148232286	-0.294667754779059	14	48
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	0.178497587870434	0.298257772896664	1	FLNA,DLG1,FMR1,PKP2,JUP	1.22804042489938	0.387724747799263	5	22
PEPTIDYL-AMINO ACID MODIFICATION%GOBP%GO:0018193	PEPTIDYL-AMINO ACID MODIFICATION%GOBP%GO:0018193	0.74249530956848	0.823333019202785	1	P4HTM,EZH2,PLK1,SETD2,PLOD2,KMT2A,P4HA2,NUP155,SUV39H1,GLRX5,PLOD1,BRD1,TAF10,WDR5,EHMT1,NUP210,KAT7,SENP7,ING5,CIT,BRPF1,KAT8,STT3A,AAAS,GALNT1,KDELC1,NUP43,MGAT2,UBE2G2,DMAP1,PPIG,GGCX,ING4,BRPF3,DPY30,KMT2B,GALNT2,RPN2,EFEMP1,ZDHHC18,CXXC1,KMT2D,WDR82,CHCHD4,MSL1,RBBP5,GALNT4,TPR,MORF4L1,MRGBP,EHMT2,SENP1,VPRBP,DPH5,NUP50,PDK3,PPWD1,NUP107,WDR61,IGF1R,YEATS2,NUP98,DPM3,YEATS4,MORC3,SUV39H2,BRD8,AURKB,SENP3,PARP2,RANBP2,NUP85,PRDX3,KAT6A,MGAT1,KDELC2,SIRT3	0.938055605575795	0.179343461475187	77	396
REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902903	REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902903	0.000144175317185698	0.00262554817147383	-1	CLU,APP,CORO1B,CAMSAP2,CTTN,ARHGEF2,MET,COTL1,GMFB,FCHSD1,MAPRE1,EML2,TWF1,PARK7,NCK1,DBNL,LRRC16A,DYRK1A,DCTN1,ARHGAP35,BIN1,TBCD,ARPC4,WDR1,MAP1S,ARPC3,CDC42EP1,CTNNA2,PPM1F,PDXP,VASP,CTGF,KANK1,MAP1B,ROCK2,MYADM,CAPZA2,SLIT2,GPX1,STMN1,LDLR,TWF2,ARHGEF10,SNX9,JMY,LATS1,ARAP1,PFN1,ROCK1,ARPC5,CLASP1,BAIAP2,ARHGAP18,PRUNE,ARPC2,PYCARD,PHLDB2,TUBB4A,CAPZB,PXN,ACTR2,CAMSAP1,RASA1,CLIP1,SH3BP1,ARHGEF5,LIMK1,ARPIN,CLASP2,SLC9A1,MAPT,PFN2,PPFIA1,CDC42EP3	-1.96832090800021	-0.454868670770527	74	157
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	0.122774912660123	0.227988085037949	-1	C16orf62,OPTN,RABEP1,ARL3,COMMD1,KIF13A,EXOC8,ARFGEF2,KRT18,EXOC2,EXOC6,EXOC1,CCDC22	-1.27588191849438	-0.367150314253293	13	41
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	0.104893878266971	0.201583507106962	-1	ACLY,G6PD,PMVK,MVK,ACAT2,HMGCS1	-1.34347383282934	-0.433162677074588	6	25
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	0.425271425271425	0.560788597537963	1	PRNP,PVRL2,SLC39A10,PTPRJ,PTPN2,RUNX1,RPS3	1.01209995287206	0.316204055493114	7	23
NUCLEOTIDE-EXCISION REPAIR, DNA INCISION, 5'-TO LESION%GOBP%GO:0006296	NUCLEOTIDE-EXCISION REPAIR, DNA INCISION, 5'-TO LESION%GOBP%GO:0006296	0.0567022538552788	0.126525449982867	1	GTF2H3,ERCC4,RFC2,PCNA,RFC1,RFC5,GTF2H4,ERCC5,POLD1,PARP1,RFC3,RPS27A,RPA1,POLD2,RFC4,POLD4,ERCC3	1.41428653703296	0.419273099626053	17	28
SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	SENSORY PERCEPTION OF SOUND%GOBP%GO:0007605	0.0701846046673633	0.149185164075446	-1	SERPINB6,DFNA5,EML2,MARVELD2,COL2A1,EPS8L2,WDR1	-1.39483599151519	-0.44103217993654	7	27
NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	0.000158730158730159	0.00262554817147383	-1	PNP,ENO2,PFKM,PGK1,UPP1,TPI1,IMPDH2,GAPDH,PFKL,NUDT5,DNPH1,PFKP,PGM1,CTPS1,ALDOC,UCKL1,HPRT1,ENO1,ALDOA,CAD,DERA,HDHD1,HINT1,LDHA,CDA,PKM,NT5C2,CTPS2,GPX1,PFKFB2,NUDT16,DCTPP1,IMPDH1,FOXK1,UMPS,VCP,GPI,NUDT3,DCK	-2.28150814417476	-0.596358344884219	39	69
PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	0.174946390278771	0.294286793056926	-1	CTPS1,CAD,CTPS2,DCTD,DCTPP1,UMPS,DCK	-1.24878350941772	-0.437435306867205	7	18
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	0.00786627335299902	0.0287241165509595	-1	KIF5B,DNM2,OPHN1,PACSIN1,BLOC1S4,ACTB,CDK5,AP3M2,STX3,DNM1,AP3B1,AP3D1,FCHO2,AP3M1,DNAJC6,EEA1,ACTG1,AP3S1,UNC13B,SNAPIN,SPG11,GAK,BLOC1S5	-1.61306307157498	-0.453837882705049	23	46
INTERSPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0044419	INTERSPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0044419	0.11251528740318	0.213587509784561	1	ICAM1,KPNA2,SMARCA4,CTNNB1,RPS18,CTNND1,NUP155,PVRL2,NUP210,FURIN,CHD1,RPL14,DDX39B,CDH1,RPL32,FMR1,AAAS,RPL30,CHMP6,RPS8,SMARCB1,XRCC5,DEK,PARD6A,RPL22,NUP43,HDAC1,AP2S1,DAG1,THOC1,AP2A1,RPS28,THOC7,RPL5,AP2M1,TPR,NUCKS1,PABPN1,AQP1,ITGAV,THOC6,RPS16,RPL9,PSIP1,HTATSF1,NUP50,AP1S3,NUP107,HYAL2,RPS3,AXL,RPS19,NUP98,RANBP2,NUP85,RPS21,DHX9,XRCC6,AP2B1,RPL36,RPL23,TFAP4,RCC1,RPL13,HCFC1,TP53,THOC5,RPL11,CTBP2,CBLL1,RPL26,RRP1B,RPL10,ROMO1,VAMP8,RPL28,NUP35,RPS3A,POM121,RPL10A,RPS25,HSPD1,RPS2,RPS6,CTBP1,RPL31,RPLP2,RPS9,NFIA	1.13081720868482	0.22293861421416	89	295
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124	0.000273897562311695	0.00282664061659633	1	RBM8A,SRSF9,NUDT21,NCBP2,CPSF3,NCBP1,CPSF2,ZC3H11A,DDX39B,CSTF1,MTPAP,FIP1L1,SRSF3,SARNP,THOC1,SRSF1,CPSF6,THOC7,CHTOP,WDR33,PABPN1,CPSF7,CPSF1,THOC6,CSTF2T,SYMPK,EIF4A3,SRSF2,RPRD2,SRRM1,CDC73,SRSF7,PABPC1,GRSF1,SRSF6,RPRD1A,POLDIP3,LEO1,LSM11,RNPS1,THOC5,PAF1,SLU7,PNPT1	2.5663763170978	0.615763740871737	44	73
NUCLEUS ORGANIZATION%GOBP%GO:0006997	NUCLEUS ORGANIZATION%GOBP%GO:0006997	0.422581529186078	0.559113802990646	1	PLK1,SPAST,SUN2,AHCTF1,NUP155,SERBP1,NUMA1,PML,LMNA,WRAP53,CHMP6,REEP4,TPR,NUP107,RPS19,NUP98,ANKLE2,AKAP8L,TOR1A,HIST1H2BA,NUP35,PSME4,REEP3	1.01270654774056	0.242270199884259	23	74
MITOTIC G1/S TRANSITION CHECKPOINT%GOBP%GO:0044819	MITOTIC G1/S TRANSITION CHECKPOINT%GOBP%GO:0044819	0.952990401181393	0.974501588228986	1	PML,TFDP1,CDC25C,TP53,PRKDC,GTSE1,RPL26,PCNA	0.68887810388085	0.187067150601435	8	39
GLYCOLYTIC PROCESS THROUGH FRUCTOSE-6-PHOSPHATE%GOBP%GO:0061615	GLYCOLYTIC PROCESS THROUGH FRUCTOSE-6-PHOSPHATE%GOBP%GO:0061615	0.000177619893428064	0.00262554817147383	-1	ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,PFKP,ALDOC,ENO1,ALDOA,PKM,FOXK1,GPI	-2.08345394438611	-0.719977428923865	13	19
REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051282	0.945426725603536	0.969272804983571	-1	FKBP1A,GSTO1,DIAPH1,PLCG1,ITPR3,ANXA5,PLCD3,PLCG2,PRKACA,SRI,NOL3	-0.675671117238424	-0.203304280057192	11	33
DRUG CATABOLIC PROCESS%GOBP%GO:0042737	DRUG CATABOLIC PROCESS%GOBP%GO:0042737	0.0791798633105518	0.163046034818934	-1	GNPDA1,PRDX1,FAH,AMDHD2,IDUA,XPNPEP1,SDSL,PRDX2,PDXP,NAGK,GPX1	-1.35549936783707	-0.392387323558368	11	40
POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000379	0.0029244796146568	0.0132984356220593	-1	CLU,ASS1,TGFBR2,PARK7,HSP90AA1,GSTP1,RIPK1,HSP90AB1,DDAH2,AKR1C3	-1.74880880236676	-0.533600307908076	10	31
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	0.257884972170686	0.39393809061128	-1	FKBP1A,STIM1,GSTO1,PSEN2,FYN,DIAPH1,BIN1,UBQLN1,THADA,PLCG1	-1.13811144361304	-0.336580808078254	10	36
CATION TRANSPORT%GOBP%GO:0006812	CATION TRANSPORT%GOBP%GO:0006812	0.125813756014718	0.232242794952466	-1	NDFIP2,ATP6V1G1,SLC3A2,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,NDFIP1,ATOX1,ATP6V1E1,FKBP1A,NEDD4L,STIM1,SLC39A14,PSEN2,KCNQ5,STEAP3,IREB2,CLN3,FYN,KCNQ4,DNM2,PKD1,ATP6V1F,SEC14L1,ORAI1,SLC1A5	-1.18220743172956	-0.268151242567425	27	185
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310	0.000275709953129308	0.00282664061659633	1	TOP2B,SMC5,TOP2A,SFPQ,NIPBL,MRE11A,INO80,RECQL5,SMC6,BRIP1,NSMCE2,MORF4L1,GINS4,NUCKS1,TREX1,VPRBP,EXD2,MSH6,MMS22L,LIG1,MCM3,NSMCE1,PRKDC,ERCC4,NBN,EXOSC3,HSPD1,HUS1	1.77689505100014	0.421966378257826	28	77
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	0.401459854014599	0.539539216659298	1	CYP1B1,ALDH3A2,GDE1,NAAA,GPD2,ALDH2	1.03171009499959	0.329550552843522	6	21
REGULATION OF CYTOKINE SECRETION%GOBP%GO:0050707	REGULATION OF CYTOKINE SECRETION%GOBP%GO:0050707	0.126226291693918	0.232707987527277	-1	TNFRSF21,GAPDH,CHUK,GLMN,SERPINB1,EZR,FRMD8,MBP,MIF,PRKCZ,IFNGR1,CPTP,PPP1R11	-1.26468734530788	-0.354348631396548	13	47
NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	0.00226280911588815	0.0109159876152766	-1	CLU,MAPRE1,EML2,TWF1,PARK7,DYRK1A,TBCD,PPM1A,PRKCZ,KANK1,DDX3X,CPTP,MYADM,CAPZA2,SLIT2,TRAF3IP1,STMN1,HDAC6,TWF2,PFN1,LCMT1,TUBB4A,CAPZB	-1.73996239373336	-0.475190832185865	23	54
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	0.00111982082866741	0.00661698476069916	-1	PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,LIMD1,PSMD5,PSMA7,SIRT2,PSMC3,PSMB3,VHL,PSMA1,TCEB2,PSMA5,PSMB9,PSMD8,PSMD12,CUL2,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.79503665481851	-0.480592464518473	34	60
IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	0.000139645300935624	0.00262554817147383	-1	EPG5,TNIP1,TNFRSF21,RNF31,RPS6KA3,UBE2V1,PSMD9,CHUK,CTSL,IKBKB,WNK1,PSME1,HSP90B1,BAX,NCK1,EIF2B2,PSME2,FYN,PSMD11,HSP90AA1,ELMO2,EIF2B5,PIK3R1,ARPC4,ACTB,CRK,RIPK1,PSMB7,ARPC3,TLR7,HSP90AB1,PSMB6,PSMB8,PTK2,WIPF2,NFKB1,PSMD7,PSMA2,IRF3,MAPKAPK3,MAPK1,PSMF1,APOB,RC3H1,ABI1,PSMB1,PLCG1,PSMB2,PSMD6,IKBKG,PSMD5,CYLD,PSMA7,ARPC5,WASL,MALT1,FADD,PSMC3,BAG6,RELA,BAIAP2,WIPF1,MAP3K7,OTULIN,ARPC2,CASP8,SPG21,PSMB3,TANK,UBE2D2,PSMA1,PSMA5,ACTR2,IFIH1,PSMB9,EIF2B3,PSMD8,PIK3R2,RBCK1,PSMD12,MYD88,HLA-DPB1,RAB11FIP2,LIMK1,PLCG2,PSMD13,PSMC4,LY96,HLA-DRB1,RFTN1,ACTG1,BCL10,PSMB10,PRKACA,BCAR1,PRKACB,EIF2B4,ACTR3,DOCK1,PSMD2,PSMB4,MAPKAPK2,RAF1,PSMC6,PRKCE	-1.95102608724683	-0.436967232662775	105	206
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364	0.000321543408360129	0.00282664061659633	1	SKIV2L2,RPL14,RNMTL1,LAS1L,RPS8,NVL,RPS28,RPL5,NOLC1,RPS16,RRP9,EXOSC2,TFB1M,WDR46,NOP56,GAR1,RPS19,MPHOSPH10,SENP3,METTL16,UTP18,RPS21,NAT10,NOL8,METTL15,MDN1,SART1,TBL3,NOP2,RPL11,RPL26,RRP1B,EXOSC3,RSL1D1,EXOSC7,RPL10A,RPS2,UTP3,RPS6,KRR1,IMP3,FCF1,DDX27,PELP1,RPS9,UTP15,UTP14A,ERI1,RRP36,NSUN5,NSUN4,WDR43,NOL11,NOP58,NGDN,WDR12,RPS7,XRN2,NOL9,UTP11L,RPF1,RPL35,NOP14,FTSJ3,EXOSC6,DKC1,IMP4,RPL35A	1.82624775738198	0.386980865267012	68	155
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	0.92176094890511	0.95300596492978	1	ENPP4,THBD,F11R,HRAS,MYLK,CLDN3,ANO6	0.686645584397798	0.219329473504811	7	21
PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291	PROTEIN HETEROOLIGOMERIZATION%GOBP%GO:0051291	0.443748913232481	0.577803599894629	-1	PKD1,CD74,RIPK1,TMEM120A,CHMP3,SEPT9,FARSA,MAT2A,CHMP2A	-1.00370244796469	-0.319932273009975	9	26
REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	0.00270571383097247	0.0125182440967013	-1	HSPB1,DUSP3,CORO1B,F3,USP14,MET,OXSR1,WNK1,DDT,FGFR1,CD74,CALR,STK39,MIF,PPM1F,MOSPD2,SLIT2,SEMA3C,STX3,ZSWIM8,CSF1,SEMA3B	-1.66332669669853	-0.441213035220104	22	63
REPRODUCTIVE PROCESS%GOBP%GO:0022414	REPRODUCTIVE PROCESS%GOBP%GO:0022414	0.192669804976463	0.316794322057707	1	TOP2B,RAB13,ALKBH5,FIGNL1,GGT1,TOP2A,CENPC,B4GALT1,CELF1,SMC1A,NIPBL,PVRL2,NCAPD2,SMC3,MRE11A,DAZAP1,CIB1,CLGN,TDRKH,KDM2B,ZW10,APOL2,NCAPH2,BRIP1,KMT2D,WDR33,CDYL,TFEB,ADAM28,NUP107,MSH6,NCAPD3,WAPAL,GOLGA2,LNPEP,LGALS9,ZFP42,ERCC4,PSAP,VDAC2,DNAJC19,HIST1H2BA,EREG,STX2,TTK,PSME4,HUS1,BRD2	1.10482894369888	0.230126293881307	48	176
REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002673	REGULATION OF ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002673	0.399786400854397	0.537622466702465	-1	CLU,IL6ST,PARK7,CFP,GSTP1	-1.03646703902393	-0.350155441625967	5	21
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	0.608015640273705	0.719135169853234	1	CHST14,CHST12,CHST15,EXTL3,SGSH,CSPG4,CHPF2,GLCE,FAM20B,CHSY1,B3GAT3	0.911756376285141	0.255267207909353	11	35
POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	0.000684275352401806	0.00454358667186716	-1	CLU,APP,TMEM59,CALCOCO2,ABHD5,OPTN,IRS2,NEDD4L,BAD,RAB3GAP1,VPS28,RILP,RNF19B,BAG3,KEAP1,VPS35,PRKAA2,PARK7,EZR,BAX,SGTA,GSK3A,PRKAA1,HSP90AA1,WWP2,HSPBP1,GPSM1,PIP4K2C,NRD1,ZFP36L1,UBQLN2,HACE1,SH3GLB1,USP5,TSC2,MSN,PTK2,ATXN3,ATG7,HECW2,ROCK2,LRSAM1,STUB1,PTTG1IP,UBQLN1,RAB3GAP2,CSNK1D,RC3H1,PFKFB2,PAFAH1B2,RNF19A,HDAC6,CAMKK2,PIP4K2A,LDLR,PNPLA2,HERPUD1,SNX9,IKBKG,FBXO7,VCP,ADAM9,PINK1,FOXO1,SIRT2,ROCK1,FAM122A,BAG6,SH3D19,IDE,MAP3K7,CCDC22,ZFP36L2,GTPBP1,VPS13D,SEC22B,FLCN,CTSC	-1.61821384132177	-0.357438485412292	78	231
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	0.00380952380952381	0.0165016125972301	-1	CENPE,CTSL,KLC1,SEC31A,RILP,DYNC1I2,DCTN2,DYNC1H1,DCTN1,DNM2,ACTR1B,CD74,KIF3A,ACTR1A,KLC2,DCTN3,DYNC1LI2,KIF23,KIFAP3,CAPZA2,DCTN5,IFI30,CTSF,CAPZB,SEC24D,KIF3B,AP1S2,HLA-DPB1,DCTN4,SEC24B,HLA-DRB1,RAB7A,KIF11	-1.60421430984806	-0.419322014301468	33	69
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	0.116780452748832	0.22005120840757	-1	GOT1,BCL2L11,ZFP36L1,AKR1C3,SLIT2,ADAM9,ZFP36L2,PCK2,UBE2L3,CALCR,ANXA1,NR3C1,ANXA3	-1.33766166037875	-0.47630232543604	13	17
MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	MOVEMENT OF CELL OR SUBCELLULAR COMPONENT%GOBP%GO:0006928	0.000125031257814454	0.00262554817147383	-1	SDCBP,CENPE,ANKS1A,HSPB1,APP,CYR61,LAMB2,LOXL2,LAMC1,SLC3A2,CORO1B,MARK2,TUBB3,CTTN,IRS2,KLC1,NEDD4L,EPHA2,PDXDC1,LAMC2,SCRIB,SORD,WNK1,BAG3,TNFRSF10B,AAMP,DYNC1I2,MYO1E,PKN3,MAPRE1,FGFR1,PAFAH1B1,LAMB1,TSPAN3,NTN4,EZR,KIF5B,CLN3,PTPN11,LRRC16A,DYNC1H1,FYN,LAMA5,DCTN1,ARRB2,MYH10,ELMO2,DOCK4,PIK3R1,USP9X,ARHGAP35,NRD1,MYO9B,OPHN1,ACTR1B,CD74,ITGA3,BLOC1S4,WWC1,ACTB,KIF3A,LRP12,MMP14,MAP1S,PTPRF,AGRN,STAT1,CDK5,ACTR1A,MIF,ARPC3,CTNNA2,KLC2,TMEM201,VASP,MSN,PTK2,KANK1,WIPF2,PPIA,ATP2B4,MAP1B,FAT1,KIF13A,KIF16B,SHC1,DYNC1LI2,KPNB1,KIF23,TNFRSF10D,ITGB4,AP3M2,MAPK1,KIFAP3,SLIT2,TRAF3IP1,RAPGEF2,KIF1B,ELP3,APOB,MYL1,PLXNA2,LYST,SEMA3C,SH3KBP1,LAMA3,SLC7A5,GIPC1,SH3RF1,PLCG1,BICD2,ITGB3,JMY,MYH9,ENAH,DYNLRB1,LIMD1,ARF4,ADAM9,CD2AP,AIMP1,SEMA3B,ROCK1,ARPC5,WASL,PTPRK,FSCN1,PKN1,RTN4,AP3B1,IQGAP1,WIPF1,IFT74,AKT1,ARPC2,AP3D1,SBDS,FAM129B,ADAMTS12,PXN,GRB10,TRAK2,HBEGF,STRIP2,AMOTL2,MIA3,SH3BP1,PIK3R2,COPG1,ALCAM,GBF1,KIF3B,PROS1	-1.61701391371867	-0.336597664372565	153	451
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	0.347482897737239	0.487484878148146	-1	PAFAH1B1,HSP90AA1,ARHGAP35,OPHN1,HSP90AB1,SLIT2,RAPGEF2,EPHB2,NFIB,MAPT,LRP6	-1.07366735325587	-0.346171703280936	11	25
GENE SILENCING BY MIRNA%GOBP%GO:0035195	GENE SILENCING BY MIRNA%GOBP%GO:0035195	0.267370488583354	0.406003580603703	1	HNRNPA2B1,MOV10,SRRT,RBM4	1.1160131481471	0.31027633391726	4	36
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	0.0102685624012638	0.0354709911700527	1	DHX30,FASTKD2,RPL14,LAS1L,NVL,RPL5,NOC2L,MDN1,NOP2,RPL11,RPL26,RPL10,MRPL20,RSL1D1,RPL10A,BRIX1,RPL12,NIP7,WDR12,NOL9,RPL35,FTSJ3,RPL6,MALSU1,RPL35A,NHP2L1,RPL3,NLE1	1.52863362710383	0.384870473309382	28	57
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	0.000751691305437234	0.0047849090416187	1	FAM208A,PLK1,LRWD1,ATRX,NIPBL,PPHLN1,CHAMP1,XRCC5,ZW10,MAU2,CENPA,H2AFY,BUB3,AURKB,WAPAL,IK	1.86077532978158	0.500713644449337	16	41
REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000045	0.434631761551806	0.568656296928039	-1	RPTOR,CDK6,PSME1,BAX,CRADD,PSME2,PKD1,EGFR,SFN,DDX3X,TNKS1BP1,CARM1,EIF4G1,AKT1,UBE2E2	-1.00978978284697	-0.261717553345433	15	72
NEURAL TUBE FORMATION%GOBP%GO:0001841	NEURAL TUBE FORMATION%GOBP%GO:0001841	0.454399264874799	0.587619308045495	1	DVL1,SEMA4C,SKI,PLXNB2,KDM2B	0.988856365596172	0.312208032558769	5	22
LOW-DENSITY LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034383	LOW-DENSITY LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034383	0.309062218214608	0.449235156088011	1	NCEH1,AP2S1,AP2A1,HMOX1,AP2M1,AP2B1,PCSK9,CLTA	1.10685266303297	0.375085797709723	8	17
DNA METABOLIC PROCESS%GOBP%GO:0006259	DNA METABOLIC PROCESS%GOBP%GO:0006259	0.000451875282422052	0.00342370314155662	1	TYMS,TOP2B,WHSC1,BAZ2A,SETD2,H2AFX,APOBEC3B,KPNA2,UHRF1,ALKBH5,SMC5,LRWD1,ATRX,TOP2A,SFPQ,SMC1A,POLR2A,NT5E,PDS5B,POLR2H,NIPBL,MBD2,POLE2,DNASE1L1,EHMT1,GPS1,TREX2,KDM2A,GATAD2A,KAT7,ING5,H1F0,MRE11A,TNFAIP1,GTF2H3,CIB1,NDNL2,AQR,RLF,WRAP53,ASF1A,MEN1,INO80,MDC1,WRNIP1,SMARCB1,HIST1H4A,XRCC5,SP100,HDAC1,TDRKH,DMAP1,ORC1,RECQL5,ING4,THOC1,PRIM2,SMC6,TP53BP1,BRIP1,TFIP11,WDR33,NSMCE2,POLR2E,MORF4L1,GINS4,NUCKS1,TREX1,EHMT2,MGME1,VPRBP,EXD2,TIMELESS,BOD1L1,ASCC3,RPS3,MSH6,MMS22L,GAR1,PDS5A,INTS3,LIG1,UHRF2,MPG,DNMT1,BAZ1A,PARP2,FANCD2,MBD1,SETX,POLR2C,RBM17,XRCC6,MTA1,WDR48,PRPF19,MCM3,TEFM,MBD3,TP53,NSMCE1,PRKDC,ACTR5,ERCC4,TICRR,ISY1,RFC2,CSNK1E,NBN,SSBP1,ATR,FANCA,EXOSC3,SLC30A9,CDK2AP1,DDX1,RIF1,POLR2G,ATRIP,POLG,HSPD1,PSME4,HUS1,XAB2,POLG2,CDCA5,PCNA,TERF1,RFC1,TRIM28,RFC5,APOBEC3D,ERI1,HMGB3,GTF2H4,REXO4,CDK9,TOP3A,HERC2,KIN,MCMBP,ERCC5,ORC5,FANCG,XRN2,RAD50,POLD1,PIAS4,USP7	1.75821919995034	0.337971617021932	149	372
